tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19692380,16,3.0,Autarca,2016-06-13T15:38:26+00:00,0,9,"#3 Mas bien los peperos ¿no?

El dinero de la mayoría de estos atentados sale de sus buenos amigos de Arabia Saudi"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19692201,15,,KinkCluster,2016-06-13T15:19:51+00:00,0,6,Yo tiraría a Alah pero como no existe pues tiraría a todos estos subnormales radicales
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19692022,14,13.0,Campechano,2016-06-13T14:58:43+00:00,0,10,#13 Si yo lo que te critico es que lo digas sin venir a cuento. En una noticia sobre la financiación de Podemos no diría ni mu
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691992,13,12.0,Swann,2016-06-13T14:54:44+00:00,0,10,"#12 yo he hecho un comentario sobre la relación económica de Pablo Manuel con Irán. Relación económica personal que ha sido renovada, por cierto. Comprendo que al fanático medio del milagrismo podemita le parezca intrascendente, pero en un país normal eso de que un aspirante a presidente del Gobierno tenga relaciones económicas de empresas privadas con el gobienro de irán se vería un poco raro, la verdad. Del problema ético de denunciar heteropatriarcados en Florida y a a vez trincar la pasta de un régimen que los tira desde azoteas también podríamos hablar, pero no creo que la ética mueva nada en el mundo político de este país."
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691956,12,11.0,Campechano,2016-06-13T14:50:27+00:00,0,10,"#11 Sí, pero tú has hecho un comentario sobre Podemos en lugar de sobre el calor que hace en Madrid, siendo ambos irrelevantes para el tema que nos ocupa. ¿Casualidad o serendipia?"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691924,11,10.0,Swann,2016-06-13T14:46:36+00:00,0,10,"#10 o que las evidencias de la relación económica de Pablo Manuel con Irán son tan contundentes que cualquiera puede decirlo, hasta el mismo Pablo Manuel lo dice. Más o menos como decir: hace calor en Madrid
https://www.youtube.com/watch?v=W8MsoSv0R0s"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691883,10,9.0,Campechano,2016-06-13T14:41:25+00:00,0,10,"#9 No sé, como has dicho lo mismo que él. Debe haber sido una casualidad"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691873,9,6.0,Swann,2016-06-13T14:40:31+00:00,0,10,"#6 Maroto no me marca nada. En todo caso marcará el de Podemos, porque, como nos dijeron los smismísimos del PP, Podemos es un éxito de laboratorio del PP.
http://www.elespanol.com/opinion/20160509/123607640_12.html"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691837,8,7.0,Charles_Dexter_Ward,2016-06-13T14:36:37+00:00,0,20,#7 Y en alguna ocasión casos inventados.
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691768,7,5.0,TocTocToc,2016-06-13T14:25:55+00:00,2,40,#5 Además son casos aislados.
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691754,6,3.0,Campechano,2016-06-13T14:23:49+00:00,1,22,#3 Siguiendo el camino marcado por Maroto...
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691734,5,,--516445--,2016-06-13T14:21:10+00:00,1,40,Muy cansina: https://www.meneame.net/search?q=homosexuales+azoteas
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691726,4,,dphi0pn,2016-06-13T14:20:00+00:00,0,9,Son sus costumbres y hay que financiarlos comprándoles el petroleo baratito que si no estaría por las nubes {troll}
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691717,3,0.0,Swann,2016-06-13T14:18:39+00:00,1,14,"#0 Te van a freir a negativos los pode-trolls. Irán no existe, o está muy lejos, o algo así."
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691709,2,,pep009,2016-06-13T14:17:24+00:00,0,8,"No se si menear, ¿no van a venir luego los admin repartiendo ""correctivos"" como cuando subieron el video?"
lgtbi,https://www.meneame.net/story/lapidados-arrojados-desde-azoteas-asi-mata-estado-islamico,2629760,19691648,1,,--170126--,2016-06-13T14:07:46+00:00,0,6,"No, no vuelan como gráciles mariposas mecidas por el viento."
