tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38708248,25,24.0,deathcorekid,2023-06-26T22:02:35+00:00,0,9,#24 Cierto. La privatización de los servicios públicos y el endeudamiento público tampoco.
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38707767,24,23.0,lib_free,2023-06-26T20:38:10+00:00,1,15,"#23 miedos infundados, eso no está en su programa."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38700407,23,8.0,deathcorekid,2023-06-26T00:40:54+00:00,0,9,"#8 El PP no atacará a tus familias... de momento.   Pero si tiene el suficiente poder eliminarán el matrimonio homosexual y la gestación subrogada quedará para heterosexuales porque no existirá tu modelo de familia. 
Lo que pasa es que lo tienen difícil para manejar el supremo, el constitucional y el senado al mismo tiempo."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38700391,22,21.0,deathcorekid,2023-06-26T00:29:50+00:00,0,9,"#21 Bueno, no creo que el PPVOX pueda legislar para limitar derechos fundamentales. Que hagan mucho ruido sí y que repartan dinero público a los amigos también.  
Una cosa que sí me preocupa es que deshumanicen a las personas que no piensan como ellos con su relato y promuevan la violencia contra ellos por gente cualquiera de la calle."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38700156,21,6.0,Supercinexin,2023-06-25T22:41:13+00:00,1,21,"#6 Exacto. Habría que preguntar cuántos de esos están en modo ""oye, que yo no os he votado para ésto"". 

A todos esos normalmente les enviaría desde aquí a que les den bien fuerte por el culo, pero teniendo en cuenta de quienes estamos hablando, les desearé justo lo contrario: que no les dé nadie por el culo, ni fuerte ni flojo, mientras mande la derecha.

jajajaj {troll}"
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38699768,20,,--757112--,2023-06-25T21:16:38+00:00,0,6,"Qué harto de la consigna victimista y llorona del colectivo de la contraseña del wifi.
No se puede ser más llorón ""o sigues mi agenda, o es que me quieres quitar derechos/exterminarme, etc"". Vendiendo una narrativa para infartados que parece que vayamos a vivir en Irán si gobierna el PP cuando precisamente es Madrid donde se monta la cabalgata del orgullo.

""No ponen la bandera gay en el ayuntamiento. NOS ASESINAN, DISCRIMINACIÓN, BLA BLA BLA"", ""quieren derogar la ley trans, DIOS MÍO, NOS VAN A QUITAR DERECHOS HUMANOS, AAAAAAAAAAAGH"".

Puta pereza, en serio, puta pereza."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38699615,19,18.0,lib_free,2023-06-25T20:53:00+00:00,1,15,"#18 un matrimoniotambién es un contrato , asi que un contrato no es malo per se, en este caso establece derechos y obligaciones y se circunscribe a la legislación pertinente.
De hecho en cualquier embarazo hay una contraprestación económica aunque sea via impuestos cobran: funcionarios, medicos, enfermeros, personal administrativo etc en el caso de la gestación subrogada también cobran abogados, embriologos, aseguradoras, asesores y una compensación a la gestante y a la donante de óvulos o al donante de esperma, algo que es completamente normal porque esta previsto por la ley."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38699209,18,17.0,obi_juan,2023-06-25T19:36:52+00:00,1,16,"#17 La gestación subrogada se formaliza a través de un contrato e implica una contraprestación económica.

Es una compra lo mires por dónde lo mires."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38699066,17,14.0,lib_free,2023-06-25T19:12:43+00:00,1,15,"#14 Comprar bebes es un delito en todos loa paises del mundo: Adoptar, acceder a la reproducción asistida o a la gestación subrogada por medio de un/una donante es legal y estos niños llegan con sentencias judiciales tras haber cumplido todas las leyes en los países de origen.
NO confundas:
asesinar bebés y aborto son cosas diferentes
matar enfermos y muerte digna son cosas diferentes
comprar bebés y gestación subrogada son cosas diferentes

esto lo entiende todo el mundo menos los más fanáticos que pretenden anular
las decisiones libres de personas para imponer sus sesgos morales a los demás."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38699042,16,,Cehona,2023-06-25T19:08:58+00:00,0,17,"Ellos la quitan, yo la pongo."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698786,15,10.0,Dimedequepresumes,2023-06-25T18:24:50+00:00,0,6,"#10 Por lo que se ve ya has vuelto de la mani de Valencia
Ahora cambiate la camiseta y ponte la azul."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698785,14,8.0,obi_juan,2023-06-25T18:24:47+00:00,2,36,#8 Comprar bebés no es un derecho reproductivo
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698772,13,3.0,Dimedequepresumes,2023-06-25T18:22:36+00:00,0,6,#3 Ni más ni menos.
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698544,12,,robustiano,2023-06-25T17:47:08+00:00,0,17,"Todo mi apoyo... por cierto, ¿existen las batucadas con sordina? {roll}"
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698438,11,4.0,--717522--,2023-06-25T17:28:22+00:00,1,22,"#4 Pues sí: son los mismos que dicen que ""las banderas son unos trapos"" pero si quitan una como dice esta noticia, ya significa que tendremos en nada un Auswitchz-Birkenau III para homosexuales cerca de Benicarló."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698420,10,,--29750--,2023-06-25T17:26:08+00:00,2,27,¿Todo esto es por la bandera que ordenó quitar el PSOE para echarle la culpa al PP?
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698400,9,,DerTeufel,2023-06-25T17:22:59+00:00,1,23,"Siempre me ha parecido una gilipollez l@ arrob@ y el 'todes', pero el fascio viene fuerte y sin complejos y aprovecha cada hueco. No se puede dejar solas a las minorías."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698382,8,,lib_free,2023-06-25T17:20:20+00:00,4,-23,Como persona LGTB no voy a votar a partidos como PSOE y Podemos que tienen exactamente el mismo discurso contra las familias creadas por gestación subrogada que VOX o Meloni. Hasta que no tengamos los mismos derechos reproductivos prefiero que gobierne el PP que por lo menos no utilizaran las instituciones para atacar a nuestras familias.
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698380,7,6.0,mcfgdbbn3,2023-06-25T17:20:13+00:00,0,13,"#6: O porque así se sentían más ricos, que algunas personas lo hacen así."
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698372,6,,deathcorekid,2023-06-25T17:18:28+00:00,3,39,Ejem... habría que preguntar cuántos de los que están allí votaron al PP con la gestación subrogada en la mente pero no metieron a vox en la ecuación al calcular su voto.
lgtbi,https://www.meneame.net/story/orgullo-lgtbi-multicolor-reivindicativo-valencia-nos-quieren-les,3828061,38698367,5,,ChanzaEtChascarrillo,2023-06-25T17:17:28+00:00,0,9,"Ahora es que el ser activista es profesion y por ende influencers, los que dieron la cara y se la partieron eran profesionales y luego eran activistas, ese es uno de los problemas."
