tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286855,183,182.0,--752424--,2023-04-28T08:12:04+00:00,0,6,"#182 Sí, mi comprensión lectora en inglés ha mejorado mucho. Y no, no hay gays con derechos de imagen que quieran conservar sus acuerdos con las marcas.

Menéame está imposible de lmberbes."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286801,182,180.0,Jack_Sparrow,2023-04-28T08:06:39+00:00,0,6,"#180 El tufo a no haber acabado la ESO y tener una comprensión lectora de un CI de 80 sí que tira para atrás.

Yo no he dicho que no haya futbolistas de primera división homosexuales, lo que digo es que en España en el 2023, un futbolista millonario de 23 años que es gay y no quiere hacerlo público no se va a casar con una mujer para disimular. Eso es lo que estoy diciendo."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286783,181,179.0,Jack_Sparrow,2023-04-28T08:04:53+00:00,0,6,"#179 ¿qué tal si te buscas un amigo y le cuentas tus teorías a él? ¿Lo de comentar que entre los futbolistas de primera división solo hay 4 gatos que son millonarios lo dejas para otro día? {lol} ¿Qué hay una docena de Gays casados en la primera división? Ja. Cuando quieras puedes empezar a sacar historias de jugadores de primera división ya retirados que han resultado ser gays y que lo disimularon casándose cuando estaban en activo.

Habrá futbolistas profesionales gays evidentemente, pero muchos menos de los que tú te crees y si hay alguno casado con una mujer es una excepción. No la norma."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286750,180,178.0,--752424--,2023-04-28T08:00:16+00:00,0,6,"#178  Y por cierto, el tufo a homofobia y elitismo choni de tus comentarios ""no, lo futbolistas no son gays porque son millonarios"" tiran más para atrás que la colonia barata de un supermercado."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286670,179,178.0,--752424--,2023-04-28T07:50:00+00:00,0,6,"#178 ¿qué tal si te buscas un amigo y le cuentas tus teorías a él?

¿Crees que esto lo van a publicar en el Marca? ¿Qué hay una docena de Gays casados en la primera división? Ja.

Más millonarios hay en EE.UU. 

https://www.outsports.com/out-gay-athletes/2022/10/11/23310915/coming-out-day-gay-sports-men-pro-nfl-nba-mlb-mls-nhl

https://time.com/3852611/sports-homophobia-study/

https://www.chicagotribune.com/sports/ct-gay-athletes-stay-in-closet-spt-0626-20160624-story.html"
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38286497,178,112.0,Jack_Sparrow,2023-04-28T07:21:22+00:00,1,14,"#112 Futbolistas millonarios hay 4 gatos. Tú has hablado de futbolistas de primera división, así que vamos a ir a ver el subconjunto de ""futbolistas de primera división"" a ver lo que cobran.

Artículo del 2019:

https://as.com/futbol/2019/06/22/primera/1561222880_798833.html

""Como ya dijimos, LaLiga Santander se sitúa como el sexto campeonato que más desembolsa en salarios según el informe, con un gasto total de 1.169.034.526,29€ a repartir entre 475 futbolistas y un salario medio de 2.487.194€, aunque el sueldo más común apenas supera el millón: 1.032.057€ por temporada."" Y en ese ambiente, casarse es la única manera de enrollarse con tíos sin levantar sospechas. Si no, ni les fichan, ni les dejan vivir su vida. Estamos en el 2023 y este argumento es una soberna gilipollez. No tienen por qué casarse cuando su carrera dura tan poco. Es una gilipollez de tapadera solo para unos años y que te cueste la mitad de tu dinero por el divorcio que vendrá. Es que te tienes reír si alguien se cree que los futbolistas tienen algún gen hetero. No. Follan con tíos. Y salen con pavas. No digo que no haya homosexuales en el futbol profesional. Lo que pongo en duda es la reputísima mierda de argumento que en 2023 en España un tío millonario con 24 años que es gay se tiene que casar con una tía para disimular que es gay. Si lo quiere disimular puede hacerlo de otras maneras sin comprometer la mitad de su dinero y patrimonio, y más sabiendo que en unos años no estará en el ojo del público y podrá vivir como quiera sin que nadie le diga nada."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38285595,177,,--752369--,2023-04-28T00:25:22+00:00,0,6,¿Y?
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38279209,176,172.0,El_perro_verde,2023-04-27T07:32:58+00:00,0,7,"#172 No creo que haya más homofobia hoy que hace 10 años, creo que hay menos pero que sigue habiendo demasiada."
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38278300,175,22.0,Ergo_2k1,2023-04-27T00:22:05+00:00,0,6,#22 una vez vi a un gay zurdo :o
lgtbi,https://www.meneame.net/story/portero-marbella-alberto-lejarraga-hace-publica-homosexualidad,3806380,38278224,174,132.0,Manhel_friend,2023-04-26T23:25:11+00:00,0,7,#132 soy uno de tantos que tiene esa opinión
