tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38302868,235,135.0,tusko,2023-05-01T07:32:58+00:00,0,9,#135 Y con sobres.
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38280346,234,232.0,Sisko69_,2023-04-27T09:47:58+00:00,0,6,"#232 Tu lo de ""empatizar con alguien con quien estas de acuerdo..."" no lo has pillado, verdad?"
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38280344,233,232.0,Sisko69_,2023-04-27T09:47:50+00:00,0,6,"#232 Tu lo de ""empatizar con alguien con quien estas de acuerdo..."" no lo has pillado, verdad?"
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38280188,232,190.0,Royd,2023-04-27T09:27:43+00:00,0,6,"#190 Pues ya que empatizas hazlo con la parte de la población a la que va dirigido ese discurso homófobo y no sólo con los fachas que pretenden que esa parte de la población sea cómo mínimo ciudadanos de segunda categoría. Son gente con poder, un altavoz gigante muchas veces y mucha influencia."
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38280162,231,68.0,Royd,2023-04-27T09:23:49+00:00,0,6,#68 Poner el foco de la gestación subrogada en la población lgtb y pactar con vox no es precisamente defender los derechos del colectivo.
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38277586,230,228.0,Sisko69_,2023-04-26T20:51:54+00:00,0,6,"#228 No entiendo donde ves la homofobia ni la misoginia. He explicado un caso que conozco de muy cerca donde la presion de grupo, por no llamarlo acoso y abusos, afecto a un familiar cercano. Obviamente este es un caso anecdotico, como he indicado, y las anecdotas no hacen estadisticas.Esta ""presion de grupo"" en un deporte de equipo seria la que hace que muchos deportistas prefieran estar ""en el armario"" del silencio antes que decirlo abiertamente y tener problemas con el equipo, siendo ademas algo que NO es necesario decir a nadie.Por cierto, que sepas que decir que UNA mujer en concreto ha abusado de otra mujer en concreto ni es machismo, ni es misoginia, ni es homofobia, ni nada de eso. Decir que eso es imposible que pase, en cambio, si lo es. Y del peor de todos."
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38277584,229,228.0,Sisko69_,2023-04-26T20:51:23+00:00,0,6,"#228 No entiendo donde ves la homofobia ni la misoginia. 

He explicado un caso que conozco de muy cerca donde la presion de grupo, por no llamarlo acoso y abusos, afecto a un familiar cercano. Obviamente este es un caso anecdotico, como he indicado, y las anecdotas no hacen estadisticas.

Esta ""presion de grupo"" en un deporte de equipo seria la que hace que muchos deportistas prefieran estar ""en el armario"" del silencio antes que decirlo abiertamente y tener problemas con el equipo, siendo ademas algo que NO es necesario decir a nadie.

Por cierto, que sepas que decir que UNA mujer en concreto ha abusado de otra mujer en concreto ni es machismo, ni es misoginia, ni es homofobia, ni nada de eso. Decir que eso es imposible que pase, en cambio, si lo es. Y del peor de todos."
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38277200,228,227.0,ulipulido,2023-04-26T19:45:53+00:00,0,10,"#227 no tengo que conocerla, es pura estadistica. Si un 12-10% de los hombres se declaran gais, incluso que fuese un 5%, faltan unos cuantos miles de deportistas profesionales gais. No entiendo tus comentarios a donde van, es una mezcla de misoginia con homofobia"
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38276589,227,196.0,Sisko69_,2023-04-26T17:40:54+00:00,0,6,"#196 Y de cuantos de esos cientos de miles de practicantes conoces su sexualidad? Porque yo solo conozco las parejas de dos, tres si contamos a mi hermano que es entrenador, y a mi pesar todas.

Lo que me parece patetico es lo de ""es que publicamente..."". El problema es que ""publicamente"" el silencio se interpreta desde algunas coordenadas como un ""soy cisheteronormativo patriarcal"" y en muchos casos realmente es un ""a nadie le importa una mierda"".

Por otro lado, recordemos que es un deporte de equipo en el que es ""tradicional"" ducharse juntos (a mi personalmente no me gusta una mierda) y eso es propenso a ciertos comportamientos que compliquen la vida al ""diferente"". 

Como dato anecdotico, mi prima casi deja el deporte por comportamientos de sus compañeras (lesbianas) por los que aqui muchos hubieran pedido la pena de muerte de ser hombres. Desde lo tipico de ""por que no lo has probado"" hasta una que llego a meterle en la ducha los dedos en los genitales, la denuncio, y en el equipo estuvieron presionandola para que retirara la denuncia porque ""daba mala imagen"" y ""era una buena chica que se confundio""...

Si este tipo de comportamientos ocurren entre chicas, que suelen ser menos violentas, no me quiero imaginar lo que puede pasar un chico ""abiertamente gay"" en los vestuarios."
lgtbi,https://www.meneame.net/story/pp-vox-votan-contra-bandera-lgtb-ondee-cibeles-durante-orgullo,3806188,38276095,226,225.0,El_perro_verde,2023-04-26T16:27:41+00:00,0,6,"#225 yo también entiendo porqué alguien conservador tiene esa opinión, sólo digo que es una opinión homófoba. Es como si dices que no contratas gitanos porque estadísticamente tienen mayor probabilidad de robarte, puede que la estadística te de la razón, puede que sea una opinión fundada en datos, pero lo único que digo es que es una opinión y una forma de actuar racista."
