tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455711,22,15.0,Maelstrom,2019-12-13T18:04:11+00:00,2,24,"#15 No, no me parece mal. 

Pero pongamos entre paréntesis lo de la licitud o no de la venta simplemente para estudiar el negocio entre las partes, como si la venta de las VPO se hubiera hecho legalmente. Entonces tenemos que un primer propietario concede un piso de protección a un inquilino a 230 euros (precio fuera de mercado). Llega la crisis, el inquilino pierde el trabajo y el propietario le concede una rebaja del 90% del alquiler hasta los 49 euros mensuales (esto ya es un alquiler simbólico). El propietario entra en déficit y decide vender el piso para solventar su situación financiera (repito, da igual la licitud de la venta, si se hizo a menor precio de mercado o no, simplemente es ver la situación entre las partes estricto sensu), y el nuevo propietario, por ley durante un tiempo mínimo, debe seguir manteniendo el alquiler en régimen de VPO. Este nuevo propietario, al final, quiso subirle al alquiler de 49 a 150 euros (a precio mucho más bajo que el de mercado y aun más bajo que el de 2007 que le concedió el antiguo propietario, que eran 230 euros), en ese mismo régimen. 

Bien, ahora ten en cuenta que una VPO en alquiler no es una solución habitacional definitiva (a menos que quieras comprarla) y que la subida, por mucho que se enmascare a efectos de discurso en que es una subida del 300%, en realidad es de 49 a 150 euros: ¿no es posible que estemos estirando a límites que lo difuminan el concepto de solidaridad? ¿Es posible la solidaridad aun a costa de las propias finanzas? ¿No hay otros pisos de protección que estén bajo control del ayuntamiento y al que el inquilino pueda inscribirse, con mejor renta (como ves, no descargo de responsabilidad al ayuntamiento, esto es, el primer propietario)?"
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455685,21,20.0,citizenx,2019-12-13T17:59:31+00:00,1,21,"#20 Joder, que tiempos aquellos en los 80 cuando se decia ""vocación de servicio público"". Esto con la URSS no pasaba."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455633,20,13.0,--620343--,2019-12-13T17:50:03+00:00,0,6,"#13 Es una cadena privada, ni que tuvieran que dedicar su dinero a lo que a ti te interese."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455619,19,11.0,--620343--,2019-12-13T17:47:48+00:00,1,16,"#11 hay abogados muy buenos y que ganan mucho dinero que también hacen el turno de oficio. Cuando pagas por uno privado no solo es porque pagues que el abogado sea bueno, sino porque tienen ayudas de los bufetes con asistentes y pueden permitirse más recursos para hacer el trabajo, las investigaciones, detectives si hace falta, etc, etc. pero no para todos los asuntos son necesarias todas esas cosas."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455594,18,4.0,--620343--,2019-12-13T17:43:31+00:00,2,4,"#4 En este país, hay gente a la que no le sale a cuenta trabajar, o ganar más de X euros, gracias a los que tenemos que madrugar a diario para que nos soplen 1000 o más al mes en impuestos. Entre ayudas al alquiler, desgrava iones, pisos regalados, etc, etc, etc..."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455590,17,,al009675,2019-12-13T17:42:52+00:00,0,9,Olé por él.
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455584,16,12.0,--319549--,2019-12-13T17:42:08+00:00,0,9,"#12 No entiendo. Goldman Sachs puede pagar por los mejores bufetes y quizá tentar a algún juez, pero ha perdido. ¿Dónde está aquí que necesites dinero para ganar? La justicia es un derecho fundamental, artículo 24 de la Constitución."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455574,15,10.0,Nouser,2019-12-13T17:40:37+00:00,0,7,#10 No entiendo tu comentario ¿Te parece mal que la agencia de vivienda social ofrezca viviendas a bajo coste y antes baje los alquileres a algo simbólico antes que desahuciar a una familia con tres críos?
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455538,14,4.0,Maelstrom,2019-12-13T17:33:32+00:00,1,17,"#4 El otro día salió en televisión el caso de la inquilina de Esther, la propietaria a la que Irene Montero acosó públicamente. 

Pues resulta que la inquilina se quejaba de que le iban a subir de 1000 a 1300 euros el alquiler. Había conseguido tres prórrogas ya. Pues bien, el piso es de 140 m 2 y situado en zona centro del mismísimo Madrid, lo que hace quedar claro que en absoluto se trata de una VPO y de que el precio de partida, en 2007, ya era de 1000 euros, precio que pagaron sin queja. Ni la inquilina y su marido estuvieron en paro durante ese tiempo (y viendo el alquiler, estarían bien remunerados), simplemente pasaron a tener peores sueldos por la crisis. 

Vamos, que ni emergencia social ni ocho cuartos, y ahí estaba el del sindicato de inquilinas (sí, con ""a""), defendiéndola. Hasta Toni Bolaño, colaborador de izquierda, le dijo a la pobre señora que eso era ya abusar; que ella estaba de alquiler en un muy buen piso, y no en propiedad, y que como tantos quizás debía haberse planteado cambiar de casa antes. De hecho, la señora ya dijo que el Ayuntamiento le había ya propuesto una solución habitacional."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455479,13,,citizenx,2019-12-13T17:25:07+00:00,1,21,"Mañana lo entrevistan a él y a su abogado en la Sexta Noche... ah, no, que tienen otra vez a Cristina Almeida y a Bono para recordarnos lo estupendos que son y repetir la misma entrevista una y otra vez."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455464,12,11.0,Reakl,2019-12-13T17:23:17+00:00,0,7,"#11 Nadie ha negado eso. El problema es que no existe la justicia si puedes pagar por ella. Y eso es un problema gordisimo porque la justicia es algo importante, no como la Champions."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455447,11,9.0,--319549--,2019-12-13T17:19:07+00:00,1,18,"#9 No. Los abogados son como los programadores, arquitectos, jugadores de fútbol o cantantes. Los hay buenos y los hay malos.
Los buenos cobran mucho, y los malos no cobran tanto. Si tu quieres buenos abogados, tendrás que pagar bastante, igual que si quieres contratar a Cristiano Ronaldo porque sabes que tiene muchas más probabilidades que Albiol de ayudarte a ganar la Champions."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455424,10,4.0,Maelstrom,2019-12-13T17:15:35+00:00,3,9,"#4 Acaba de darse un giro trascendental a toda esta historia con estos datos que ahora salen a la luz y que puede que pongan en entredicho cierto discurso.

Podrá en efecto aceptarse la sentencia en vista de la supuesta ilegalidad del trámite bajo el que se vendieron las viviendas. Pero aquí hay mucha tela que cortar sobre el nivel de servidumbre a la que se somete a una administración local como estado de hiperbienestar rayando el panfilismo.

Al final con estas cosas Azora y Goldman Sachs menos culpa van a tener y más chantaje le van a poder hacer al que ocupe el consistorio y el gobierno."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455422,9,,Reakl,2019-12-13T17:15:28+00:00,2,27,"Lo jodido de la noticia es que hablan de ganar con un abogado de oficio como si eso fuera algo excepcional. Vamos, que la Justicia la compras con dinero, básicamente."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455410,8,4.0,Poseido_returns,2019-12-13T17:12:43+00:00,5,46,#4 lo de siempre.... los que no vivimos de las subvenciones no tenemos ni puta idea del dinero que se da a chorro gordo por ahí.
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28455383,7,3.0,chavi,2019-12-13T17:08:06+00:00,2,19,"#3 Lo que era.posible con la representación que les dieron los madrileños. Si, esos que le habían dado mayoría absoluta al PP.

Y que parece que les gusta...."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28454445,6,1.0,casius_clavius,2019-12-13T14:49:02+00:00,18,143,#1 Es difícil cuantificar el daño tan enorme a particulares y familias que puede producir que un hijo de puta como Ignacio González causó sólo para llenarse el bolsillo. Cuando lo pienso creo que la corrupción es un delito que no se castiga lo suficiente.
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28453695,5,3.0,Danichaguito,2019-12-13T13:00:42+00:00,9,91,"#3 Poco podrían parar con el rodillo peperil en la Comunidad (I.González) y Ayuntamiento (Botella) de Madrid.

Después han ""intentado"" cosillas: IU presiona a la Fiscalía a recurrir la absolución de Ana Botella por vender vivienda pública a fondos buitre https://www.madridiario.es/470579/iu-presiona-fiscalia-recurrir-absolucion-botella-vivienda-publica-fondos-buitre El PSOE recurre la sentencia que absolvió a Botella por la venta de viviendas sociales a fondos buitre https://www.elboletin.com/noticia/176245/nacional/el-psoe-recurre-la-sentencia-que-absolvio-a-botella-por-la-venta-de-viviendas-sociales-a-fondos-buitre.html La Comisión Europea tendrá que responder ante la venta de viviendas públicas a fondos buitre Los eurodiputados de IU Marina Albiol y Javier Couso registraron dos preguntas en Bruselas sobre la operación de venta de pisos de protección en Madrid a Goldman Sachs-Azora y Magic Real Blackstone.
""Hay una sospecha de que han sido financiadas con fondos europeos. Si es así, la CE sería competente para actuar"", explica Couso.
https://www.eldiario.es/sociedad/Bruselas-responder-viviendas-publicas-buitre_0_336317155.html El equipo de Carmena pide al juez que reabra la investigación sobre la venta de pisos a un fondo buitre https://www.infolibre.es/noticias/politica/2016/11/08/el_equipo_carmena_pide_juez_que_reabra_investigacion_sobre_venta_pisos_fondo_buitre_57343_1012.html"
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28453618,4,,ElLocoDelMolino,2019-12-13T12:51:52+00:00,4,44,"Entraron a vivir en ese piso, cuenta, en 2007 con un alquiler de 230 euros al mes que se redujo hasta el 90% cuando Rachid se quedó sin trabajo . Pagaban en el momento de la venta 49 euros mensuales , una cantidad reducida que Encasa Cibeles –socimi que gestiona las viviendas de Azora– no quería mantener, según el afectado.

""Me llamaban y vinieron a casa varias veces para decirme que me iban a cambiar el contrato. Que podían hacerme uno de unos 150 euros al mes durante un año hasta que encontrara otro piso. No querían que siguiéramos viviendo aquí flipo con tantas cosas que cuentan en este artículo {wow}"
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28453605,3,2.0,--530912--,2019-12-13T12:49:54+00:00,5,-19,"#2 ""Felicidades al abogado pero igual es que era muy fácil ganar, entre otras cosas porque debe tener toda la razón del mundo."" Entonces, los partidos de izquierdas, ¿que hicieron para parar esto?."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28453535,2,,Sergio_ftv,2019-12-13T12:39:57+00:00,2,39,"Felicidades al abogado pero igual es que era muy fácil ganar, entre otras cosas porque debe tener toda la razón del mundo.

Otra cosa es el sistema ""democrático""-capitalista en el que vivimos penaliza a todo aquel abogado y denunciante que ose ir en contra de los que disponen del capital."
inmigracion,https://www.meneame.net/story/rachid-bouikou-inmigrante-gano-goldman-sachs-supremo-abogado,3224927,28453460,1,,Danichaguito,2019-12-13T12:31:47+00:00,8,74,"Rels
https://www.meneame.net/story/abogado-oficio-tumbo-sin-ayuda-venta-3-000-vpo-baja-depresion El final de una polémica venta con la que Ignacio González intentó hacer caja en lo peor de la crisis El Supremo anula la venta de 3.000 viviendas sociales a un fondo buitre por parte de Ignacio González.Fue una operación de 2013, en paralelo a la venta de pisos públicos que también hizo Ana Botella en el Ayuntamiento de Madrid. Ambos justificaron que se trataba de obtener liquidez en plena crisis económica
https://m.eldiario.es/madrid/Primera-condena-vivienda-administraciones-madrilenas_0_973253432.html"
