tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27925839,26,,rutas,2019-10-01T16:15:10+00:00,0,11,"Extracto del comunicado que ha publicado la ex-voxera: ""Sin embargo, aquella ilusión inicial, se ha tornado poco a poco en una profunda decepción tras la coalición electoral que provocó mi llegada a VOX, decepción derivada de la imposición de un dogmatismo que golpea como un yunque en todos aquellos ideales que parecieron hacer a VOX necesario."" En negrita una clave."
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27925325,25,1.0,nitsuga.blisset,2019-10-01T15:09:49+00:00,0,11,#1 Y?
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27922744,24,11.0,--609928--,2019-10-01T10:36:02+00:00,0,7,#11 pero tiene razón.
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27922688,23,,--595123--,2019-10-01T10:30:33+00:00,0,6,"COMUNICADO DE MALENA CONTESTÍ. Diputada Nacional VOX. Hace casi dos años di el salto a la política cofundando ACTUA, con la ilusión de poder defenderactivamente en la vida pública ideales que considero capitales, como la unidad de España, la luchacontra el secesionismo, los derechos lingüísticos para que nadie sea discriminado por estudiar enespañol en España, la libertad económica y el descenso de impuesto y trabas, la disminución de lasobredimensionada administración, o la correcta fiscalización del mal uso de los fondos públicos.Para defender, en definitiva, los ideales de libertad, igualdad de oportunidades y justicia en los quefervientemente creo.Sin embargo, aquella ilusión inicial, se ha tornado poco a poco en una profunda decepción tras lacoalición electoral que provocó mi llegada a VOX, decepción derivada de la imposición de undogmatismo que golpea como un yunque en todos aquellos ideales que parecieron hacer a VOXnecesario. Múltiples escándalos de supuestas irregularidades que no sólo no se investigan sino quese protegen, la exclusión y el insulto constante a los demás partidos, demagogia, homofobia, yextremismos varios. En contraposición a la política basada en ofrecer soluciones reales conprincipios claros, política de titular, donde lo importante es hacer ruido para salir en prensa, y paralo cual todo vale, incluso la manipulación, la criminalización de los disidentes internos o labanalización.Y yo no vine a la política para esto. He sentido profunda vergüenza viéndome relacionada con unoportunista independentista como Salvini. O viendo como se utilizan obviedades como “losderechos de todos ya están protegidos en la Constitución”, con el objetivo de que derechosadquiridos como el matrimonio entre homosexuales se conviertan en el derecho a hacer “lo quequieras mientras yo no lo vea”, en una vuelta al armario. Viendo como una foto con la bandera delmovimiento gay es motivo de expulsión del partido. Viendo también como se manipula la realidadpara vincular directamente el terrorismo con la inmigración, con el único fin de atacar a todasaquellas organizaciones que no participan de ese proselitismo confesional internacional al que VOXpertenece. Criminalizando a la mujer que pasa por el trauma de abortar, sin atender a suscircunstancias, dirigiéndose a la posibilidad incluso de estatalizar a los niños, o irrumpiendo enminutos de silencio con pancartas políticas.VOX no es un partido político. VOX es un “movimiento” extremista y antisistema, y con ello me hatraicionado. Nos ha traicionado a todos los que hemos trabajado por un proyecto cuya seña deidentidad era el sentido común y que ahora vemos como se ha convertido, al calor de lasfinanciaciones, en un ejemplo claro de proselitismo totalitario. El fin no justifica los medios, nunca.Por ello, quiero anunciar
mi renuncia a liderar ninguna de las listas de VOX de cara a laselecciones del próximo 10 de Noviembre
, así como también el fin de mi militancia en el partido,desde el convencimiento de que es el único paso consecuente con lo que sé y lo que siento y quepor tanto me permitirá avanzar con la conciencia tranquila.España no necesita seguir mirando al futuro desde los odios y el bloqueo. España necesitaestabilidad, sentido de Estado, abandonar la polarización y proteger los derechos y lasinstituciones, tan vilipendiadas por los extremos últimamente.España necesita mirar al futuro con frescura, esperanza y evolución. Y muy a mi pesar, estemovimiento ha demostrado en demasiadas ocasiones lo contrario.
Por eso prefiero irme a casaque seguir en Vox. https://www.eldiario.es/politica/Malena-Contesti-demagogia-proselitismo-confesional_0_947706159.html#carta"
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27922225,22,,--588360--,2019-10-01T09:36:46+00:00,0,7,"Aprovecho, como siempre hago, para pedir un partido de centro-derecha en España que cumpla 3 requisitos: 
1. Condenar el franquismo
2. Que sus miembros nunca hayan vivido de lo público y tengan solvencia demostrada en la empresa privada. 
3. Laico

Ese partido tendría mi voto siempre. Y no, Cs nunca ha sido así ni nunca lo será."
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27922042,21,20.0,--588360--,2019-10-01T09:14:36+00:00,0,7,"#20 No seré yo quien defienda a un político de los de ahora. Pero sí que es verdad que hay muy pocos (pero los hay) que pueden vivir perfectamente sin la política. Otros que van de adalides de los valores y la solvencia, no duraban ni un día por ahí."
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27921733,20,16.0,--602105--,2019-10-01T08:35:30+00:00,0,8,#16 Los políticos de España siempre con el rollo de que ellos pierden dinero en la política y que en la privada ganarían el triple. Se creen muy buenos ellos.
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27921614,19,5.0,powernergia,2019-10-01T08:22:36+00:00,0,11,"#5 Es mejor no alimentar troles. 
Negativo por difamar y hasta otra."
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27921209,18,,nemesisreptante,2019-10-01T07:34:24+00:00,0,12,Como suele decirse por aquí cada vez que habla uno de VOX: pues no le falta razón.
lgtbi,https://www.meneame.net/story/diputada-vox-malena-contesti-no-partido-demagogia-homofobia,3190329,27920857,17,13.0,--603973--,2019-10-01T06:50:46+00:00,1,17,#13 Un trol por denunciar que hay un tipo con 5 millones de votos que ondea banderas de regímenes totalitarios. Es tremendo. El mundo al revés.
