tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/iniciativa-ciudadana-moviliza-transportar-cientos-refugiados,2473173,17638989,1,,ziegs,2015-09-04T12:56:19+00:00,0,11,"Ni hacen, ni dejan hacer, los perros del hortelano, de razas pitbull y doberman."
