tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38804748,42,41.0,--113769--,2023-07-10T12:52:45+00:00,0,9,"#41 más control hace falta. No sé si esto será la solución, pero algo habría que hacer."
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38803705,41,7.0,Findopan,2023-07-10T11:02:08+00:00,1,16,"#7 ¿Un carnet por puntos para inmigrantes va a levantar un muro en medio del mar? Ponérselo más difícil a los inmigrantes legales no va a solucionar el problema de la inmigración ilegal, que no están atendiendo a la ley en primer lugar."
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38802277,40,6.0,Thornton,2023-07-10T08:02:54+00:00,0,19,"#6 El sistema se resume en:

Inmigrantes cualifciados sí.

Inmigrantes no cualifciados no.

A ver quien va a recoger la fresa en Huelva o los tomates en El Ejido."
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38801259,39,,Cidwel,2023-07-10T03:00:00+00:00,0,10,"juraba que esto era comun en la mayoria de paises, donde te dan visado o residencia dependiendo de cuanto puedas aportar. Me parece bien, pero esto no soluciona el problema de la inmigración ilegal que tenemos, sino para atraer a más, dandoles una posibilidad de entrada que antes no tenian. Es decir, esto daría cabida a que hubiera mas inmigración. Y eso no tiene por qué ser malo.

Pero lo dicho, esto que propone va en contra de lo que sus votantes quieren, ya que servirá para atraer a mas extranjeros al país"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38801038,38,33.0,bronco1890,2023-07-09T23:01:50+00:00,0,11,"#33 Yo no te he hablado del SMI ni de la unidad de España si no de productividad ligada a los salarios. Por otra parte te he respondido con absoluto respeto y lo de ""guapi"" creo que sobra, te agradecería el mismo respeto, gracias."
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38801021,37,35.0,Varlak,2023-07-09T22:56:45+00:00,0,10,#35 ¿Pero qué he dicho yo del PP? Si cuando hicieron tiro al nadador fue con un ministro de interior pro torturas del PSOE. Digo que en España  no lo ponemos fácil y decir lo contrario es absurdo
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38801016,36,3.0,igorymi,2023-07-09T22:55:21+00:00,0,11,#3 pues a mí me parece bien
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800983,35,30.0,Berni1978,2023-07-09T22:43:33+00:00,0,10,#30 cuando saltan la valla y el PP está en la oposición… malo. Cuando el PP gobierna hay que regular la inmigración para que los hosteleros y agricultores tengan mano de obra barata. Lo está haciendo Meloni en Italia.
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800980,34,15.0,Varlak,2023-07-09T22:41:29+00:00,0,10,"#15 wooo,temazo, no lo conocía, muy bien traido"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800972,33,22.0,Berni1978,2023-07-09T22:39:57+00:00,0,10,#22 claro que si guapi…. Y subir el SMI traerá pobreza y despidos y España se romperá.
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800967,32,12.0,Varlak,2023-07-09T22:38:26+00:00,0,10,"#12 el emir puede comprar las respuestas del examen, no te preocupes"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800965,31,12.0,CerdoJusticiero,2023-07-09T22:37:20+00:00,0,7,"#12 Si estás forrado tienes muchos puntos de ""capacidad innovadora"". {wink}"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800962,30,,Varlak,2023-07-09T22:36:39+00:00,1,17,"#_9 El país no trae a gente, la gente viene, sin más, en España tenemos vallas con cuchillos en las puntas y gente disparando si intentas entrar a nado ¿En serio os parece que en España lo ponemos fácil?

Edit: #19, te dejo ésto aquí, que me han cancelado"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800960,29,,Varlak,2023-07-09T22:36:10+00:00,1,17,"que repitas las mismas palabras gancho una y otra vez no convierte tu dogma en un argumento.
¿Porqué crees que la ley actual es un ""coladero"" y qué crees que va a solucionar ésta ley? Porque yo lo que veo es, simplemente, que van a cambiar los exámenes de españolidad por otros distintos, pero si son más fáciles darán papeles a más gente, por ejemplo"
inmigracion,https://www.meneame.net/story/sistema-puntos-propone-feijoo-gestionar-inmigracion,3833045,38800957,28,5.0,Varlak,2023-07-09T22:34:10+00:00,1,17,"#5 ¿En qué países ha funcionado? 
De todas formas ésto es una forma descarada de aceptar inmigración sudamericana y putear a la africana y asiática, que el facherio siempre ha preferido inmigrantes de países sudamericanos, que a esos están acostumbrados a darles órdenes."
