tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26162842,26,16.0,Larb,2019-01-17T18:38:39+00:00,0,6,"#16 Claro, ellos deciden intentar llevar una vida pública cómo cualquier otra persona y por lo tanto es lo mismito que luchar sistemáticamente porque no puedan hacerlo o llevar una vida normal."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26162830,25,6.0,Larb,2019-01-17T18:37:17+00:00,0,6,#6 Nadie decide ser gay. Ser un homófobo de mierda sí se escoge.
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26162527,24,6.0,Desty,2019-01-17T18:08:29+00:00,0,8,"#6 Lo que no entiendo es por qué ""gustarles el matrimonio tradicional"" implica odiar el matrimonio ""no tradicional""."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26160982,23,22.0,El_Cucaracho,2019-01-17T15:07:37+00:00,1,18,"#22 Es como si un cristiano se compromete de que no pisar una iglesia, lo que no es legal en ningún país occidental."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26160335,22,21.0,--589369--,2019-01-17T13:56:02+00:00,0,8,"#21 de nuevo:

Que una persona se comprometa a no tener relaciones homosexuales no significa que esa persona sea anti-LGBT.

Velocidad <------> Tocino"
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26160115,21,9.0,El_Cucaracho,2019-01-17T13:32:19+00:00,0,12,"#9 Si te discriminación en un colegio por ser gay no es libertad de expresión {palm} 

Es como decirte que no puedes entrar en un colegio por ser negro o ser judío."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159395,20,,Nómada_sedentario,2019-01-17T12:16:20+00:00,1,18,"""una vida personal de pureza moral""
Lo que unos entienden por pureza moral, a mi me parece de lo mas impuro moralmente..."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159309,19,17.0,parpardoble,2019-01-17T12:06:04+00:00,3,30,"#17 No compares el matrimonio homosexual con casarse con una cabra, dejad de poner siempre los mismos ejemplos de parvulario. 

Por valores te refieres adoctrinar en discriminación y odio? Muy cristiano si."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159306,18,6.0,dañocolateral,2019-01-17T12:05:48+00:00,1,16,"#6 Se llama tratar a la gente de gilipollas. Pero bueno, lo cojonudo es que hay gente que se lo traga de verdad ...y hay gente que ler gusta disfrazar el cretinismo de libertad de expresión."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159262,17,15.0,Meneante_reincidente,2019-01-17T12:00:10+00:00,1,4,"#15 No está discriminando a nadie, elige enseñar en un colegio con determinados valores.
Distinto sería que saliera con escopetas a matar gays
Si tu eliges casarte con una cabra estás en tu derecho, pero no me obligues a que me guste"
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159246,16,14.0,Meneante_reincidente,2019-01-17T11:58:40+00:00,1,12,#14 Me refería a manifestar su homosexualidad on o hacerlo
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159240,15,13.0,parpardoble,2019-01-17T11:58:14+00:00,3,26,"#13 Pero qué dices? Escribe algo coherente y que se entienda por una vez. 
La paleta esa no puede levantarse por la mañana y decidir que va a discriminar porque si."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159231,14,6.0,wachington,2019-01-17T11:56:31+00:00,2,29,"#6 Me parece alucinante que lo llame libertad de pensamiento. Con ese paraguas se puede justificar cualquier delito.
Las personas no deciden ser heterosexuales o homosexuales, lo son."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159213,13,12.0,Meneante_reincidente,2019-01-17T11:53:51+00:00,5,-18,#12 Tu decides si haces pública tu homosexualidad no no lo haces y te aguantas
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159204,12,6.0,parpardoble,2019-01-17T11:52:39+00:00,4,38,"#6 Estás bastante perdido, nadie elige ser homosexual, como nadie elige ser heterosexual, naces con una orientación sexual u otra, así de natural. 

Y la subnormal esa de la vicemierda que haga con su vida lo que quiera, pero que respete y no discrimine a quien piense o viva diferente."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159200,11,6.0,dreierfahrer,2019-01-17T11:52:21+00:00,5,46,"#6 Y otros pueden pensar q los negros o los hispanos no son personas y no tienen q tener derechos. Otra opinion cualquiera.

Entiendo.

Puedes pensar lo q quieras de la independencia de catalunya o de la tortilla con o sin cebolla, PERO LOS PUTOS DDHH SON INTOCABLES sino tenemos clara la diferencia entre lo basico y lo opinable, muy mal vamos."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159128,10,8.0,Meneante_reincidente,2019-01-17T11:43:13+00:00,1,12,"#8 Cierto, pero nadie va a menear la noticia de que lo hagan."
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159110,9,,--589369--,2019-01-17T11:39:57+00:00,2,16,"prometer llevar “una vida personal de pureza moral” -> ser anti-LGBT
el término ‘matrimonio’ tiene un solo significado: la unión de un hombre y una mujer -> ser anti-LGBT
prometer no tener relaciones homosexuales -> ser anti-LGBT

Ok, gracias el confidencial por interntar lavarme el cerebro con tu basura"
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159109,8,6.0,PasaPollo,2019-01-17T11:39:57+00:00,4,58,#6 Y otras pueden opinar que esa decisión tampoco les gusta y expresarlo. Y eso también es libertad de pensamiento.
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159091,7,,--394145--,2019-01-17T11:36:58+00:00,0,12,Encima esto la dara prestigo dentro de su partido...
lgtbi,https://www.meneame.net/story/segunda-dama-estados-unidos-sera-profesora-colegio-anti-lgtb,3069382,26159078,6,,Meneante_reincidente,2019-01-17T11:35:21+00:00,12,-26,"Sí, se llama libertad de pensamiento.
Así como las personas pueden decidir ser gay o lesbianas otras pueden decidir que les gusta el matrimonio tradicional"
