tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38741973,140,89.0,Ludovicus,2023-07-01T11:56:12+00:00,0,15,"#89 Toc,Toc... Hay alguien ahí?"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38732207,139,135.0,starwars_attacks,2023-06-29T22:31:36+00:00,0,8,"#135 Vale, también se han conseguido muchos avences sin salirse de tiesto. Al salirte del marco provocas a los fachas, por ejemplo, y algo de razón tienen porque los estás cabreando. Si se puede hacer de otra forma y con más estilo, piensa."
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38729610,138,137.0,Eibi6,2023-06-29T15:26:08+00:00,1,16,"#137 ni no perdona, tu lo que entendí que venías defender era que eran 10 días de Sodoma y gomorra y que era normal que Puojx se pongan quisquillosos con el tema

Yo ahí lo único que veo es un día de desfile como tal (lo que sale realmente en la tele) y hablamos de Madrid capital nada más, que le digan a Ayuso que renuncie a él (y a sus ingresos) en vez de quitar banderas por los puebluvhos de España adelante donde no molesta a nadie salvo a quien le quiera molestar

Por cierto con el paralelismo de navidad,el día 5 también colapsan la ciudad (y todos sus barrios) con desfiles"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38729544,137,136.0,BlackDog,2023-06-29T15:16:48+00:00,0,7,"#136 A ver, es lo que dicen ellos, todo el mes se considera el mes del orgullo

https://es.wikipedia.org/wiki/Mes_del_Orgullo_LGBTQIA%2B

Ahora hablando de actividades pues en concreto aquí en Madrid:
El programa de Madrid Orgullo 2023. 23 junio: Chuecas Pride. 25 de junio: Plumas y patitas. 28 junio: Pregón del Orgullo en la Plaza Pedro Zerolo. 29 de junio: Carrera de Tacones en la calle Pelayo. 30 de junio: Certamen Mr Gay España. 1 de julio: Manifestación Estatal del Orgullo LGBTIQ+. 2 de julio: Fin del MADO 2023.

Pues son 10 días

Yo no se que quieres discutir con migo, a mi me da igual la navidad, la semana santa y el día del orgullo, ninguno me afecta en nada malo, el dia que como a tu amigo me metan un altavoz con villancicos debajo de mi ventana pues me cagare en la navidad"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38729152,136,134.0,Eibi6,2023-06-29T14:28:23+00:00,0,9,"#134 no hay cabalgatas en navidad? En los colegios no se empieza desde primeros de diciembre a hacer cosas relacionadas? En los supers no empieza a haber productos desde principios de octubre? No hay trastocamiento de horario en servicios públicos como bibliotecas por ejemplo para hacer sitio a manganchadas de la navidad? A ver qué son cosas muy similares 

Lo dices que no te afecta por qué a ti no te ha afectado, yo conocí a alguien que vivió encima de un megáfono que ponía villancicos todo el día (Vigo) y quedó tan encantado que es de los pocos que no vota por Abel

Lo del mes del orgullo (en cada comentario parece que sube la cantidad de tiempo) ... Vuelvo a preguntar hay desfiles y fiesta desfasada todos los días en toda España? Y es un mes donde nadie puede trabajar por que están de juerga terrible debajo de nuestras casas? Vamos que a lo mejor si vives en chueca o en Sitges puede ser (y lo dudo bastante pero bueno para ti la Sodoma y la gomorra gorda, pero también viven en parte de esa imagen a nivel turístico todo el año)... Pero en un pueblo (y en la inmensamente mayoría de ayuntamientos de España)  perdido que cuelga una bandera en el ayuntamiento y hace cuatro talleres en la biblioteca y poco más la Navidad o la semana santa trastoca infinitamente más la vida del pueblo que el trimestre del orgullo"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38729136,135,133.0,jobar,2023-06-29T14:26:52+00:00,0,11,"#133 Pues lo siento, pero yo creo que sí hemos conseguido avances para las mujeres y LGTBI ha Sido precisamente gracias a que se salieron de madre."
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38728908,134,132.0,BlackDog,2023-06-29T14:04:13+00:00,0,7,"#132 No he negado que las navidades sean dos semanas, pero el impacto que tienen para alguien que no la celebra no va mas allá de decoración y lucecitas en la calle.

Como he dicho la semana santa es una mejor comparación, yo soy ateo y comprenderás que me la suda mil y estoy muy de acuerdo con lo que dices, si fui es porque mi novia es Filipina y como la mayoría muy creyente y quería enseñarle como se celebra aquí la semana santa. La diferencia es la inmensa mayoría de la población no somos malas personas y si alguien cree que hay un ser del espacio y lo quiere adorar en la calle no le vamos a decir nada. Estoy totalmente de acuerdo contigo, no se si te he dado la impresión contraria, como he dicho soy ateo y respeto la semana santa y si me encuentro una procesión no me pongo a escupir y a gritar. Con lo del orgullo es lo mismo, a mi no me molesta y cuando era mas joven asistí varios años y me lo pase muy bien. Solo he comentado cual es la critica que suelo ver sobre el orgullo, que fue pasar de una semana a un mes de celebración (el mes del orgullo) supongo que hay gente que lo tachara de depravación Sodoma y Gomorra y tal, pero eso es una minoría al igual que los que se refieren a la semana santa como adoradores de seres imaginarios rodeados de pedófilos, entiendo que son una minoría y la mayoría respeta las creencias de los demás (a pesar de que en este foro el odio a la religión cristiana parece mayoritario)"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38728897,133,130.0,starwars_attacks,2023-06-29T14:02:55+00:00,0,8,"#130 pero yo no voy a votar un partido político que apoya un feminismo y una politica LGTBI que se desmadran, así que esto me salpica.

El feminismo que yo defiendo es uno que protege a las mujeres y tb lo mismo por gays, lesbianas, etc, si salidas de madre."
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38728582,132,131.0,Eibi6,2023-06-29T13:25:42+00:00,0,9,"#131 Las navidades van (mínimo) del 24 de diciembre noche buena al 6 de enero que son los Reyes. Vamos dos semanas {roll} 

Dos semanas de actividades no son dos semanas de fiesta y descontrol{shit}  por cierto yo fui a Leon el 19 de marzo unas 2-3 semanas antes de Semana santa y ya había procesiones. Lo de que afecta a los vecinos pues como cualquier otra fiesta patronal (oh dios mío otra vez la religión de por medio{shocked} )

Es lo mismo una fiesta que una minoría cristiana ""impone"" (en lenguaje puojxiano). La diferencia es la inmensa mayoría de la poblacion  no somos malas personas y si alguien cree que hay un ser del espacio y lo quiere adorar en la calle no le vamos a decir nada e incluso puede que hasta participemos en la celebración igual que sin ser homosexual nobhay ninguna queja por que pongan una bandera que no hace daño a nadie ni por que quieran hacer una fiesta laica 

Bonus truck en semana santa también pasean a un señor en taparrabos por las calles y eso no lo consideran depravación"
lgtbi,https://www.meneame.net/story/abascal-sobre-orgullo-no-celebro-porque-soy-heterosexual-muchos,3829129,38728503,131,127.0,BlackDog,2023-06-29T13:15:08+00:00,0,7,"#127 Entiendo lo que quieres decir pero creo que no es lo mismo, hace mucho que no asisto al orgullo pero creo que ahora es casi dos semanas de actividades, no se limita solo a un poco de propaganda, colgar banderas y un desfile. Y eso creo yo que es la mayor critica que se ha hecho. Seria como celebrar fin de año durante 2 semanas.

2 semanas de fiesta, alcohol, suciedad, manifestaciones, cortes de calles... Eso afecta a los vecinos. Creo que hace 10 o 15 años la gente no se quejaba tanto porque era solo un fin de semana.

La semana santa si puede ser un mejor ejemplo, este año la pase en Motril y asistí a un par de procesiones y vi el programa de la semana santa y me imagino que ser un vecino que no celebre la semana santa y tener todos los días procesiones hasta las 2 de la mañana puede ser molesto sobre todo si tienes que madrugar para ir a trabajar, pero bueno tiene la parte buena de que en esa semana solo hay 3 días laborables."
