tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/trabajador-ceti-melilla-acusado-acoso-sexual-maltrato-refugiados,2571159,18915321,2,,--461677--,2016-02-24T11:33:31+00:00,0,8,"Si no he leído mal, ha sido denunciado, aún no hay sentencia firme. Hay que dejar margen a la justicia antes de que la turba MNM se lance a los teclados."
inmigracion,https://www.meneame.net/story/trabajador-ceti-melilla-acusado-acoso-sexual-maltrato-refugiados,2571159,18914783,1,,Amalfi,2016-02-24T10:38:32+00:00,3,54,"Están pasando lo peor de sus vidas y encima personas que se aprovechan de ellos, es indigno."
