tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37788280,171,169.0,Olarcos,2023-02-14T11:39:01+00:00,0,11,"#169 Se entiende, pero simplemente la palabra que has inventado es absurdísima o absurdérrima."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37787736,170,131.0,fran89,2023-02-14T10:36:16+00:00,0,9,"#131 y si un día lo hubieran visto por ahí con una pareja hombre? Igual se hubiera montado algo de revuelo, que ya sabemos como son los medios {lol} a lo mejor es un poco por eso por lo que sale a decirlo, a partir de ahora que no se extrañen si lo ven públicamente con un hombre. Y bueno claro está, lo dirá también por ser de los primeros que se atreven jaja."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37786968,169,118.0,maria1988,2023-02-14T09:07:44+00:00,0,10,"#118 Estoy respondiendo a un comentario que hablaba de llamar a los españoles latinoamericanos. Latinoamérica es el conjunto de regiones del continente americano en las que la lengua principal es de origen latino (español, portugués, francés), así que he hecho una analogía con la palabra latinoeuropeo, refiriéndome a que un español proviene de una región de Europa con lengua latina. Creí que se entendería fácilmente."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37786294,168,92.0,xaxaou,2023-02-14T07:33:44+00:00,0,9,"#92 Culturalmente? Más bien por obligación, recuerda que fueron invadidos, no fué su elección estar más ""cerca"" de Moscú. No niego que haya una parte de la población que simpatize más con el Este, pero eso ya es otro tema"
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785478,167,,--739985--,2023-02-13T23:40:57+00:00,0,6,"""Hacedme casito, que soy gai""
Pues hijo, como medio mundo, vaya noticia."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785411,166,160.0,fasta,2023-02-13T23:22:43+00:00,0,7,"#160 No sabes ya ni lo que dices...

Dice que ""es posible"" que no sean delito. No que no fueran agresiones.

Sabes que existen las agresiones verbales verdad? Un agresión es delito siempre? No.

Dice que pueden o no pueden serlo. No que no lo sean. Eso es que no se pueden probar por falta de pruebas o cualquier otro motivo.

Ya no sabes ni dónde meterte para desviar el tema de que sí, evidentemente hay más agresiones que denuncias y condenas.

Cosa que estás negando y huyendo hacia delante."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785237,165,163.0,Bottle,2023-02-13T22:51:14+00:00,0,10,#163 Pero qué manipulador eres. Vete a marear a tu prima {lol} {lol}
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785236,164,162.0,Guanarteme,2023-02-13T22:51:12+00:00,0,12,"#162 Pero deja de proyectar, si el que no para de hablar de ese tío eres tú...."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785147,163,159.0,--716598--,2023-02-13T22:35:10+00:00,0,9,"#159 Lo de que se quede calladito lo dices tú, a mi no me metas si quieres censurar a alguien.
Yo digo lo que digo: que se deje de reveal party y se dedique a ganar partidos. Lo que haga con su vida privada solo le interesa a él y a los cotillas."
lgtbi,https://www.meneame.net/story/jakub-jankto-primer-futbolista-club-laliga-revelar,3780381,37785125,162,161.0,--716598--,2023-02-13T22:30:41+00:00,0,9,"#161 Vaya trauma llevas, lo de Cristiano te ha afectado, lo siento {hug}"
