tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39807508,40,0.0,me_joneo_pensando_en_ti,2023-12-06T19:29:36+00:00,1,29,"#0 relacionadas:

1. Cataluña atribuye los peores resultados en el informe PISA a los ""recién llegados"": https://www.meneame.net/story/cataluna-atribuye-peores-resultados-informe-pisa-recien-llegados (noticia del 03/12/2013. Llevan 10 años con el mismo discurso) {lol} La consellera catalana de Enseñanza, Irene Rigau, afirma que Castilla y León obtiene mejores resultados que Cataluña porque tiene una población ""más clásica y homogénea"" 2. Los estudiantes que hablan castellano fracasan un 40% más en Cataluña que en Euskadi o en la Comunidad de Madrid: https://www.meneame.net/story/estudiantes-hablan-castellano-fracasan-40-mas-cataluna-euskadi (23/10/2014)
3. El Govern atribuye los malos resultados del informe PISA a una ""sobrerepresentación"" del alumnado inmigrante en las pruebas [CAT]: https://www.meneame.net/story/govern-atribuye-malos-resultados-informe-pisa-alumnado-pruebas
4. El PP lamenta la ""xenofobia"" del Govern por culpar a la inmigración de los resultados de PISA: https://www.meneame.net/story/pp-lamenta-xenofobia-govern-culpar-inmigracion-resultados-pisa
5. El independentismo impulsa una web para delatar a profesores universitarios que enseñen en castellano: https://www.meneame.net/story/independentismo-impulsa-web-delatar-profesores-universitarios
6. EEUU vuelve a acusar a Cataluña de vulnerar los Derechos Humanos: https://www.meneame.net/story/eeuu-vuelve-acusar-cataluna-vulnerar-derechos-humanos Según informa El Mundo, el tercer informe del departamento de Estado de Hillary Clinton vuelve a denunciar la vulneración de derechos humanos en Cataluña. El Departamento de Estado de EEUU emitió el sábado el tercer informe consecutivo en el que denuncia la vulneración de los derechos humanos producida a raíz de la ""discriminación"" lingüística en Cataluña. Según el texto, en esta comunidad se impide ""recibir la educación en lengua mayoritaria del país"", que es el castellano. 7. Justo Molinero aspira a que Cataluña sea “un país más de Europa” en el que “solo” se hable catalán: https://www.meneame.net/story/justo-molinero-aspira-cataluna-sea-pais-mas-europa-solo-hable El dueño de TeleTaxi recuerda que, para él, los catalanoparlantes que cambian al español, cuando alguien se dirige a ellos en este idioma, son unos cabrones. 8. Barcelona en Comu spot: Blanco y negro castellanoparlantes machistas, blanco catalanoparlante feminista: https://www.meneame.net/story/barcelona-comu-spot-blanco-negro-castellanoparlantes-machistas (vídeo)"
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39804082,39,37.0,siempreesverano,2023-12-06T09:21:13+00:00,0,7,"#37 
De una amiga profe de instituto:

...és evident que les noves pedagogies imposades  (sense cap evidència científica que funcionen) estan fent molt de mal a tota una generació. Es diu que si els nouvinguts, però una cosa que funcionava molt bé, que eren les aules d'acollida, des de fa uns anys que estan desmantellades i quan arriba un nen nou directament a l'aula i al curs que li correspon per edat. Si té 15 anys, doncs a 4t d'ESO encara que vingui de la Xina. Un desastre absolut ????????♀️"
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39803529,38,1.0,ElPerroSeLlamabaMisTetas,2023-12-06T07:43:38+00:00,1,20,"#1 pues creo que esto te interesa 

Y a #30

https://www.meneame.net/story/no-son-mas-listos-tienen-mas-dinero-pisa-insiste-codigo-postal"
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39803295,37,35.0,Nouveau,2023-12-06T06:06:34+00:00,1,16,"#35 mi hijo de 5 años va a una escuela pública y  mi mujer trabaja en un instituto público de secundaria. En casa estamos asustados del bajo nivel que se está impartiendo por parte de algunos docentes y la filosofía de proyectos que están adquiriendo los centros. 
 
Trabajamos mucho las matemáticas y la lectura porque el nivel que llegan al instituto es horroroso. (nos hemos planteado cambiar a uno concertado de al lado de casa que tiene buen nivel pero no hemos echo el paso porque creemos en el concepto de escuela pública).

Yo creo que están priorizando la felicidad de los niños a su aprendizaje.  Luego de grandes les vendrán las hostias. 

Lo del idioma en nuestro caso no vemos problema. Los migrantes hablan los dos  idiomas sin problemas en nuestra comarca y en la que trabaja mi mujer.  Desconozco la situación en zonas de muy alta presión de migración. 

Pero ya te digo, mi hijo va con Indios, marroquíes y sudamericanos. Los niños en la entrada y salida de la escuela hablan entre ellos en catalán o español sin problemas y a la perfección. 

No olvidemos que la enseñanza ha de recaer en los docentes y no en los padres.   Hay muchos padres que no tienen el conocimiento para ayudar a sus hijos."
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800696,36,17.0,siempreesverano,2023-12-05T17:12:07+00:00,0,6,"#17 Vale, sí. Palillo en boca."
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800689,35,20.0,siempreesverano,2023-12-05T17:11:16+00:00,0,6,#20 ¿Te has pasado por un cole público últimamente? Yo lo vivo cada día y el cuento ha cambiado mucho en muy poco tiempo.
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800665,34,18.0,kunter,2023-12-05T17:07:00+00:00,0,9,#18 todos. Pero solo en la intimidad
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800640,33,,angeloso,2023-12-05T17:03:11+00:00,0,10,"Maravilloso la cantidad de fachuzos acusando de supremacismo por un dato totalmente corroborable y cierto.
Si 1 de cada 4 estudiantes es extranjero (y quienes migran suelen tener menos estabilidad económica y menor conocimiento de los idiomas), pues evidentemente que los resultados irán a la baja."
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800623,32,17.0,angeloso,2023-12-05T17:00:23+00:00,0,10,"#17 ¿Te refieres a estas? ¿O estas son pseudoembajadas sanas?
https://www.juntadeandalucia.es/presidencia/portavoz/041113/centros/negocios/extenda/oficinas/empresas/andaluzas/extranjero"
inmigracion,https://www.meneame.net/story/generatilat-atribuye-bajos-resultados-cataluna-pisa-alumnado,3883792,39800573,31,,makinavaja,2023-12-05T16:51:30+00:00,0,12,"¿Y según ellos, quién son catalanes y quién no? ¿Y no vale eso de que catalán es todo aquel que vive en Cataluña y se siente catalán que decian....?¿O solo cuando interesa? {troll}"
