tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28267110,11,2.0,--584079--,2019-11-16T06:25:01+00:00,4,52,"#2 sí, los hay.
¿ Compruebas algo de lo que dices o lo sueltas a la espera de que alguien te corrija ?"
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28266765,10,,Nómada_sedentario,2019-11-16T00:13:40+00:00,1,17,"Siempre es útil tener una cabeza de turco al que culpar de nuestra mediocridad. Pasa en política, en el curro, en el barrio...
Es más viejo que cagar.
Y ese discurso cala más cuanto mayor es el número de mediocres.
Disclaimer: se puede ser mediocre de nacimiento, el típico botarate (a.k.a. retarded) o por circunstancias sobrevenidas como malas experiencias personales, malas decisiones, mala suerte en la vida, pero principalmente por haber perdido dos sentidos, el del humor y el de la autocrítica."
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28266359,9,,--275256--,2019-11-15T22:03:03+00:00,0,7,Y cuando culpan a los ciudadanos de su mismo pais pero de otra ideología?Sigue siendo democracia o simplemente una dictadura
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28266224,8,7.0,--345413--,2019-11-15T21:34:17+00:00,5,27,#7 Para que me quedase tranquilo deberían cerrar los que hay y devolver a los menas con sus familias.
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265834,7,2.0,Cabre13,2019-11-15T20:20:57+00:00,5,48,#2 ¿Cuántos centros de menas hay en tu provincia? ¿Tienen que abrir otro en un barrio rico para que te quedes tranquilo?
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265803,6,,ContinuumST,2019-11-15T20:15:44+00:00,2,34,"""Because of Ali..."" Fino, fino... elegante. {0x1f44d}"
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265414,5,4.0,Waves,2019-11-15T19:00:02+00:00,3,41,"#4 Es curioso que el vídeo de tu enlace tenga los comentarios desactivados. Parece que hacía falta desactivar cualquier réplica... Estoy de acuerdo en que lo ideal sería que nadie tuviera que emigrar a ningún sitio; esperemos que así sea algún día.

De todas formas, el artículo trata sobre cómo los que nos roban culpan a los inmigrantes de nuestros males, no sobre si la solución a la pobreza es que los países ricos ""importen"" inmigrantes pobres."
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265348,4,,--597962--,2019-11-15T18:47:11+00:00,1,-3,Porque me imagino que las matemáticas no sirven como argumento: https://www.youtube.com/watch?v=LPjzfGChGlE
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265313,3,1.0,--490607--,2019-11-15T18:41:11+00:00,6,67,#1 porque engañar al que puede contrastar la información mirando a su alrededor es difícil
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265297,2,,--345413--,2019-11-15T18:38:25+00:00,19,41,"Los inmigrantes no tienen la culpa de nada, pero no verás ningún centro de menas en ningún barrio rico."
inmigracion,https://www.meneame.net/story/cuando-politicos-culpan-inmigrantes-porque-han-quedado-sin,3212264,28265253,1,,--575756--,2019-11-15T18:27:40+00:00,1,14,"¿porque se da el fenómeno de que en las zonas empobrecidas  con menos inmigrantes  es donde más  se apoya a partidos anti inmigración?

No lo pongo por cachondeo, tiene que tener su lógica para que pase en tantos países a la vez."
