tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38043326,25,10.0,SeñorPresunciones,2023-03-22T15:51:49+00:00,0,10,"#10 {calzador}  al rico calzador, oiga."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039484,24,19.0,Polarin,2023-03-22T01:59:41+00:00,0,8,"#19 Pues... a lo mejor es que la Revolucion Francesa y el Laicismo son buenas ideas y no ""ideas coloniales blancas""."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039482,23,18.0,Polarin,2023-03-22T01:58:19+00:00,0,8,"#18 ... no es en plan binario: malo o bueno. Es como decir que Turquia es culpable por todo lo que ellos mismos hicieron en el sureste de Europa hasta comienzos del siglo XX. {grin} 
Quizas nos olvidamos que todos jugamos a este juego que es la Geopolitica."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039478,22,6.0,Polarin,2023-03-22T01:53:22+00:00,0,8,#6 Pues es un problema... imaginate que estas en un carcel donde los otros tios piensan que te gusta que te den por culo... . {sad}
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039321,21,,--750246--,2023-03-21T23:57:44+00:00,0,6,"Las cosas rebotan, sino al tiempo."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039302,20,,asaiyuka,2023-03-21T23:49:00+00:00,1,26,¿y los encierran juntos?
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039198,19,,SeñorPresunciones,2023-03-21T23:19:26+00:00,0,10,"Joder, tremendo tsunami de burricie estamos viviendo, está arrasando el mundo entero."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039146,18,,Veelicus,2023-03-21T23:07:31+00:00,0,8,"""somos los culpables de todo, no, pero si de muchas cosas que somos los malos, correcto , y el resto paises ejemplares, error """
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039140,17,1.0,senfet,2023-03-21T23:06:16+00:00,1,39,"#1 La noticia en el NewZimbabwe.com:

Uganda passes bill banning identifying as gay and lesbian
https://www.newzimbabwe.com/uganda-passes-bill-banning-identifying-as-gay-and-lesbian/%3famp=1 - The law also bans promoting and abetting homosexuality as well as conspiracy to engage in homosexuality.

[...]
More than 30 African countries, including Uganda, already ban same-sex relations. The new law appears to be the first to outlaw merely identifying as lesbian, gay, bisexual, transgender, intersex, queer/questioning, asexual and more (LGBTIQA+), according to rights group Human Rights Watch.

[...]
Violations under the law draw steep penalties including death for so called aggravated homosexuality and life in prison for gay sex. Aggravated homosexuality involves gay sex with people under 18 years old or when the perpetrator is HIV positive, among other categories, according to the law.

“Our creator God is happy (about) what is happening… I support the bill to protect the future of our children,” said lawmaker David Bahati during debate on the bill."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039136,16,4.0,Veelicus,2023-03-21T23:06:07+00:00,1,27,"#4 pues que cierren los ojos, a otros nos dan asco otras cosas y como vivimos en sociedad nos tenemos que aguantar"
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039118,15,13.0,jobar,2023-03-21T23:03:12+00:00,0,11,"#13 Ya claro, socialista es cuando conservador religioso..."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039100,14,8.0,Verdaderofalso,2023-03-21T23:00:33+00:00,1,31,#8 no me sorprende nada
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039058,13,8.0,--136355--,2023-03-21T22:50:31+00:00,0,11,"#8 así es, hay algunos que van de liberales y luego son tan socialistas como el que más con su intervencionismo y restricción de libertades"
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039054,12,8.0,senfet,2023-03-21T22:49:35+00:00,3,49,"#8 No falla, cuando dicen esas chorradas: Corruption Rank
Uganda is the 142 least corrupt nation out of 180 countries, according to the 2022 Corruption Perceptions Index reported by Transparency International. https://tradingeconomics.com/uganda/corruption-rank"
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039019,11,4.0,Fanpiro,2023-03-21T22:40:30+00:00,1,30,"#4 yo es que meterme en las relaciones sexuales de dos o más personas mayores de edad que han decidido libremente tener... Como que sobro, pero no solo yo, sino cualquier estado."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039016,10,5.0,cosmonauta,2023-03-21T22:38:38+00:00,1,5,"#5 {cheesy} {cheesy} {cheesy} {cheesy}  
¡Que grande! Putin es una niñera al lado de estos"
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039015,9,2.0,Mark_,2023-03-21T22:38:31+00:00,3,51,"#2 para ellos no se meten en las relaciones, sino en la ética de permitir que dos hombres o dos mujeres (las mujeres menos, porque para muchos su sexualidad u orientación ni existen) tengan relaciones. Se basan en textos religiosos igual que aquí hace unas décadas. Es lo que tiene la ignorancia, que casi siempre ataca al que menos puede defenderse."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039010,8,1.0,jobar,2023-03-21T22:36:56+00:00,7,109,"#1 Según parece son fanáticos religiosos que se declaran mismos cómo ""derecha liberal y dice promover la democracia cristiana, el libre mercado, estabilidad política, el respeto a los derechos humanos, la unidad nacional, la paz, la seguridad, el orden público, el constitucionalismo y el Estado de Derecho.""

Curioso."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38039001,7,,vicvic,2023-03-21T22:34:22+00:00,7,76,"Bueno, el es más del bloque de los BRIC:
El presidente de Uganda elogia la amistad de África y Rusia durante la visita de Lavrov 
https://es.euronews.com/2022/07/26/crisis-ucrania-rusia-africa

Este tipo de cosas son las que deben añorar los quinta columnistas que odian a occidente y siempre nos están vendiendo que somos los culpables de todo, que somos los malos y el  resto paises ejemplares.."
lgtbi,https://www.meneame.net/story/parlamento-uganda-aprueba-ley-castiga-relaciones-homosexuales-10,3793831,38038998,6,,--731452--,2023-03-21T22:33:59+00:00,2,38,"¿ Diez años ? ¿ En la cárcel ? ¿ Solo con el compañero de celda y sin ningún entretenimiento más ?
No sé si se habrán dado cuenta que no es el mejor plan para acabar con la homosexualidad."
