tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27388965,11,,--585089--,2019-07-12T13:46:48+00:00,0,8,La iglesia
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27388758,10,9.0,chorche77,2019-07-12T13:09:56+00:00,0,11,"#9 Se contrata a organismos, empresas y asociaciones cuyos datos ya son públicos, punto. No necesitas para nada los nombres y apellidos de los trabajadores y voluntarios."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27388548,9,,--31580--,2019-07-12T12:42:21+00:00,2,21,"Pues a mi me gustaria mucho saber a quien se contrata con el dinero de mis impuestos via subvenciones. No me vale el rollo de la autonomia de los centros, deberia haber una memoria de actividad detallada.

Luego pasa que se defraudan miles de millones en cursos de formacion."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27388072,8,,Dene,2019-07-12T11:40:14+00:00,0,10,"No, Vox no se ha estrellado de lleno con nada... sigue marcando el discurso de la derecha, así que todo un exito su estrategia de provocar y de intentar liquidar derechos."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387982,7,5.0,Julio_Ruiz_Ruiz,2019-07-12T11:30:27+00:00,0,7,"#5 Pues solo tienes que empezar a buscar a personas que sientan esa discriminación y uniros, después tendrás que proponer la perspectiva social (de las ciencias sociales) que suponga un avance en el análisis de la sociedad, después se tendrá que usar dicha perspectiva en los estudios, las tesis y los experimentos y comprobarla para después proponer las mejoras necesarias para que se haga justicia, una vez suceda eso tendréis que visibilizar vuestra causa para llevar la realidad normativa a la realidad social... 

A las mujeres les ha costado 400 años llegar a la fase de la visibilidad, y a las personas homosexuales más...

Cuanto antes empieces..."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387903,6,3.0,--44380--,2019-07-12T11:21:40+00:00,0,11,"#3 Mal explicado: estas actividades se valoran en equipos didácticos, en claustro escolar se aprueba el Proyecto Educativo de Centro, en el que están incluidas y explicadas, y luego el Consejo Escolar (con presencia de padres, AMPA, ayuntamiento y otros trabajadores del centro) lo refrenda. Tras la actividad, se valora y al final del curso, se vuelve a valorar.

Estas y todas, ojo."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387788,5,,--525604--,2019-07-12T11:08:29+00:00,1,14,"""Somos las brujas que no pudisteis quemar""  Respondió el colectivo de profesionales enchufados por amiguismo , contactos políticos, y el hecho de tener aficiones sexuales raras y especialitas.

Me gustaría formar un colectivo de personas a las que nos gusta hurgarnos en la nariz con el dedo y comernos los mocos. Tenemos nuestros derechos y queremos ejercer nuestra afición en libertad, en público, sin ser señalados,y sin ser discriminados de trabajos donde se manipula alimentos sin motivo.
Ah, y queremos paguitas , subvenciones y cursos de comerse los mocos en colegios para enseñar a los niños diversidad y libertad."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387768,4,,Lamantua,2019-07-12T11:05:37+00:00,0,9,Que le han dicho a Vox que os...
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387754,3,,justez,2019-07-12T11:03:37+00:00,4,32,"""este tipo de talleres se enmarcan “dentro de la autonomía de los centros”, por lo que la no se tiene “por qué tener control” de cualquier actividad extraescolar. Yo flipo que esto se asuma como normal."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387753,2,,io1976,2019-07-12T11:03:32+00:00,2,28,"Menuda secta hay metida en Vox, puro Yunque la Monasterio y el Marqués, mejores socios para los liberales patrios de Ciudagramos no puede haber."
lgtbi,https://www.meneame.net/story/consejeria-cogam-rechazan-dar-datos-personas-talleres-lgtbi,3155383,27387743,1,,--44380--,2019-07-12T11:02:35+00:00,5,60,En Valencia lo han hecho mejor... http://officialpress.es/les-corts-denuncia-a-vox-por-posibles-delitos-de-odio-hacia-el-colectivo-lgtbi/
