tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/colapso-sistema-asilo-agrava-solicitudes-pendientes-resolucion,3143727,27225868,3,1.0,--603171--,2019-06-18T11:41:46+00:00,4,37,"#1 La diferencia entre el aeropuerto y la patera es que en el aeropuerto al menos tienes la identidad de esa persona, edad, de qué país procede, cosas así. De la persona que entra en patera no se sabe nada de nada. Para mí y por esto mismo no son el mismo tipo de inmigración irregular."
inmigracion,https://www.meneame.net/story/colapso-sistema-asilo-agrava-solicitudes-pendientes-resolucion,3143727,27225865,2,1.0,box3d,2019-06-18T11:41:33+00:00,0,8,"#1 Rasistas Buenistas y Rasistas Malistas

Todos políticos y todos Rasistas {roll}"
inmigracion,https://www.meneame.net/story/colapso-sistema-asilo-agrava-solicitudes-pendientes-resolucion,3143727,27225585,1,,--605881--,2019-06-18T11:10:40+00:00,3,43,"1) Podemos mirar a otro lado y negar que tenemos un problema.

2) Estoy hasta los cojones de los medios y sus fotos de ""negritos en patera"". La mayoria de la inmigración ilegal se realiza desde los aeropuertos y pasando las inexistentes fronteras internas de la UE."
