tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39589389,50,11.0,Kaikai,2023-11-02T17:43:56+00:00,0,6,"#11 si yo fuera Israel y pretendiera exterminar a los palestinos te dream muy claro que cuántos más niños mate, más niños van a tener, me parece un planteamiento estúpido, de 700.000 palestinos originarios son hoy 5 millones de refugiados, sin contar a los que se han establecido en otros países. Otra cosa es que les importe un pimiento si matando a uno de Hamas se llevan a 50 palestinos inocentes por delante, que obviamente la mitad serán niños porque la mitad de Palestina son menores. Podemos decir que Hamas se va a meter donde más civiles haya pero es que en uno de los lugares con más densidad de población del planeta tampoco hay mucho más donde meterse."
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39588549,49,36.0,ahoraquelodices,2023-11-02T15:22:29+00:00,0,7,#36 Porque el gobierno de Israel quiere matar a toda la gente de Gaza. Igual que Hamás quiere matar a todos los judíos.
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39588365,48,46.0,malajaita,2023-11-02T14:53:02+00:00,0,7,"#46 Los servicios de inteligencia del Mossad que están en Gaza lo saben desde siempre.
El problema es que les da igual, bombardean y matan a un líder de Hamás, el resto de muertos se la suda, son palestinos y hay que borrarlos de la faz de la tierra prometida.
Y el problema aquí no son los mierdas de Hamás y sus escudos humanos. Ese problema fué un sábado ya pasado. Pero Israel no ha querido ni quiere hacerlo de otra manera.
El motivo por el que bombardean es por no tener una sola baja en el IDF, ya entrarán a pié cuando todo esté arrasado. Héroes ."
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39588264,47,20.0,Findopan,2023-11-02T14:38:20+00:00,1,11,"#20 Bombardean un campo de refugiados y me dices que no van a eliminar indiscriminadamente a refugiados y niños ¿Y que son? ¿Bombas que discriminan? ¿Han discriminado las bombas? Cuando han caído encima del campo de refugiados ¿El impacto y la explosión han discriminado a quien mataban? Matar indiscriminadamente es matar sin distinguir a quien matas y es literalmente lo que han hecho en ese campo de refugiados: matar sin discriminar entre terroristas y refugiados, es un asesinato indiscriminado de definición académica majo.

¿Moralizar el asunto? ¿Como se me habrá podido ocurrir asignarle un valor moral al asesinato de un montón de refugiados? Que cosas tengo, diciendo que matar esta mal para desviar la atención de tu argumento que es que matar no está tan mal al fin y al cabo, siempre y cuando entre las decenas de cadáveres puedas sacar uno o dos o diez cuerpos de terroristas, que más da matar a unos cuantos inocentes si al final conseguimos sembrar el terror entre los terroristas y que así ellos no quieran sembrar el terror entre nosotros, es por un bien mayor. No es que ellos quieran matar niños, no, es solo que no les importa nada si cuando matan pillan a algún niño de por medio. Es que es una cosa completamente distinta, aunque el resultado sea el mismo, porque lo que cuenta es la intención.

Claro, no quieren ellos masacrar niños, ellos quieren masacrar a los miembros de Hamás Y a cualquiera que se ponga en medio y si alguno de esos ocurre que es un niño no es culpa de ellos ¿Que alternativa tienen? ¿NO masacrar niños? Pero entonces no podrían masacrar al resto, porque hay muchos niños por el medio, es inviable. Ahora me doy cuenta de que el asesinato indiscriminado de refugiados es completamente necesario y no tiene valor moral. Intentaré en el futuro no asignar valor moral a cosas que realmente, no se pueden juzgar en la órbita de la moralidad, como el asesinato de niños y de refugiados, el traslado forzoso, la destrucción de hogares y hospitales, el bloqueo de bienes básicos y combustible, el corte de luz y agua, en fin, todas esas cositas que cuando se hacen en nombre de destruir a Hamas quedan automáticamente despojadas de valor moral."
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39588230,46,44.0,blid,2023-11-02T14:33:41+00:00,0,11,"#44 Yo creo que hay una diferencia muy clara. No es lo mismo montar bases terroristas en campamentos de refugiados que el hechos de que hayan terroristas entre los refugiados.

Si usas intencionadamente a civiles inocentes como escudo, tarde o temprano los servicios de inteligencia israelís lo van a saber."
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39588002,45,21.0,KoLoRo,2023-11-02T14:02:17+00:00,0,7,"#21 Esa era mi duda... Si Hamás es un ""entre"" terrorista. Por qué solo hablan ellos y no el gobierno de Palestina?

Hablo y pregunto desde la más completa ignorancia, pero me sorprende cuando veo que dice que Hamás son terroristas y luego salen noticias donde ellos afirmas cosas como si fueran la verdad absoluta....cuando son terroristas. No entiendo"
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39587953,44,22.0,malajaita,2023-11-02T13:54:54+00:00,0,7,"#22 Si rizas el rizo lo dejas así:
""Hay refugiados en los campamentos terroristas"""
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39587890,43,4.0,malajaita,2023-11-02T13:46:10+00:00,0,7,#4 Y les pediremos perdón también por ser nazis antisemitas adoradores de Hitler.
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39586792,42,,carlosuyate,2023-11-02T11:15:09+00:00,0,6,"Según el grupo terrorista palestino Hamás, habría que precisar para darle a este bulo esta noticia el nivel de credibilidad que tiene."
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39586329,41,,c0re,2023-11-02T10:15:06+00:00,0,10,{kiss} {kiss}
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39586307,40,39.0,oprimide,2023-11-02T10:11:56+00:00,0,6,#39 claro que si cari
inmigracion,https://www.meneame.net/story/segundo-ataque-israeli-sobre-campo-refugiados-yabalia-provoca,3871733,39586180,39,37.0,c0re,2023-11-02T09:49:51+00:00,0,10,#37 toma valeriana.
