tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28176809,26,,dameAbrazos,2019-11-04T13:27:14+00:00,0,7,"No saben hacerlo...

Hay que hacer el viaje en dos fases.

En la primera se les meté en una barcaza de mierda y se les deja a un par de millas de la costa.

En la siguiente fase se les rescata y se les lleva a RU.

España no es puerto seguro porque somos un país racista y fascista."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28174964,25,22.0,--611327--,2019-11-04T09:38:19+00:00,0,7,#22 Hazte el biógrafo de estos tíos pero deja de comerme la oreja con frases sin sentido.
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28174858,24,,lord_of_freaks,2019-11-04T09:19:48+00:00,0,9,Y Barajas (Adolfo Suarez) para cuando?
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28174539,23,11.0,Suark,2019-11-04T08:39:54+00:00,0,6,"#11 España es exactamente lo contrario a un cerdo: no se puede aprovechar casi nada de ella en cuanto a gente que la puebla (sí, incluídos nazionalistas). Pero vamos, solo hay 2 negativos de 2 ofendiditos. Qué crees que serán: Fachas, vascos, catalánes o un pupurrí?"
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173589,22,21.0,--334312--,2019-11-04T01:07:18+00:00,1,19,"#21 Pero al decir migrantes no sabes si se van a quedar o van de paso. Al decir inmigrantes sabes que se quieren quedar, pues da más información."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173588,21,20.0,--611327--,2019-11-04T01:04:57+00:00,0,7,"#20 Yo en el titular entendía que se iban para Albuquerque. {shit}
Rico el césped?"
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173586,20,19.0,--334312--,2019-11-04T01:02:01+00:00,1,19,"#19 Como es fácil notar, emigrante e inmigrante son más completos y explicativos que migrante, porque no solo dicen que alguien se mueve de un lugar a otro (migrante) sino también muestran la dirección en que se mueve, indican si se está entrando a un país (inmigrante) o si se está saliendo de un país (emigrante). Información que es muy útil en una noticia o en el análisis de una situación y que no existe al decir solamente ""migrante""."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173565,19,18.0,--611327--,2019-11-04T00:41:11+00:00,0,7,#18 Sigues pastando?
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173554,18,16.0,--334312--,2019-11-04T00:29:16+00:00,1,19,"#16 
https://dle.rae.es/?id=LeaBZx2
inmigrante
De inmigrar y -nte.
1. adj. Que inmigra.

https://dle.rae.es/?id=Eiy6kTC
emigrante
De emigrar y -nte.
1. adj. Que emigra.

https://dle.rae.es/?id=QZZTpYO
nómada
3. adj. Que está en constante viaje o desplazamiento

Cuando se dice que inmigraron a RU se está diciendo no solo que migraron, también se dice la dirección, que entraron a RU."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173545,17,9.0,--334312--,2019-11-04T00:21:44+00:00,3,42,"#9 Son totalitarios ideológicos lingüísticos. Como no tienen nada importante que hacer se ocupan de tonterías lingüísticas, y luego quieren obligar a los demás a hablar retorcidamente como ellos, por la fuerza, no por convencimiento, ni con un referéndum. Es una minoría que quiere imponer a la mayoría sus chorradas."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173541,16,15.0,--611327--,2019-11-04T00:16:58+00:00,1,15,"#15 https://dle.rae.es/?id=PE5WxjY migrante
1. adj. Que migra https://dle.rae.es/?id=PE9Ykgj migrar 
1. intr. Trasladarse desde el lugar en que se habita a otro diferente. Dicho esto, vete a pastar."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173539,15,14.0,--334312--,2019-11-04T00:14:29+00:00,3,42,"#14 ""Las putas 3 acepciones son correctas y la mas acercada es la que has intentado corregir, ya que España no es ni emisor ni receptor. Son simples migrantes que van de un lugar a otro"" Los que van constantemente de un lugar a otro son nómadas (o si quieres migrantes). Si salen de un lugar para quedarse en otro (un buen tiempo) no son migrantes, son emigrantes de donde salen e inmigrantes a donde llegan, que es el caso presente. Si lo ves desde España es lo mismo, emigran de donde salen e inmigran donde entran."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173275,14,8.0,--611327--,2019-11-03T22:36:27+00:00,4,48,"#8 Acaso estamos en esas islas para decir que son inmigrantes desde nuestro punto de vista? Desde luego que mires el dedo mientras te señalan la luna dice mucho de ti, y no bueno.
Las putas 3 acepciones son correctas y la mas acercada es la que has intentado corregir, ya que España no es ni emisor ni receptor. Son simples migrantes que van de un lugar a otro."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173156,13,5.0,--6883--,2019-11-03T22:11:26+00:00,2,25,"#5 A mí me han llegado a poner de excusa para el tema de ""migrantes"" que si otro periódico de otro país pública la noticia entonces para ese país no son inmigrantes.
Es decir que incluso en el caso de que viniesen de Etiopía (por poner un ejemplo) a España y fuese su destino final se la seguirían cogiendo con papel de fumar con tal de seguir llamándolos migrantes"
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173098,12,7.0,silvano.jorge,2019-11-03T22:01:23+00:00,2,9,"#7 No, implica utilización. Y son dos palabras, por cierto."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28173012,11,10.0,x.y.z,2019-11-03T21:46:20+00:00,4,43,"#10 A lo mejor te han cascado los negativos por llamar nazi a to Cristo, no sé..."
inmigracion,https://www.meneame.net/story/golpe-red-introducia-migrantes-reino-unido-traves-puertos-gijon,3206120,28172993,10,5.0,Suark,2019-11-03T21:42:42+00:00,6,18,"#5 por supuesto, pero se sabe desde hace décadas. Lo que pasa que para los fachapaletos les vale mentir en lo que sea, al igual que con las ayudas que según ellos son miles de euros mensuales para cada inmigrante. 

Son escoria humana, no mucho mejores que nazionalistas vascos y catalanes que, junto a ellos, forman los 3 grandes cánceres de España.

Por decir exactamente lo que tú, que España es lugar de paso para inmigrantes y que la mayoria se van a Uk, Francia o Alemania, me han cosido a negativos. 

Pero vamos, simplemente vas a Londres o París y comparas la cantidad de inmigración que hay allí con cualquier ciudad española y te das cuenta que aquí no se quedan, se queda una minoría. Y es normal, ya que te juegas la vida por escapar de tu país de mierda, sl menos te la juegas por un pais que merezca la pena, no te vas a quedar en España. Vamos, yo no lo haría."
