tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20082066,100,99.0,--495817--,2016-08-04T19:52:38+00:00,1,21,"#99 ya te digo, ja ja ja"
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20082055,99,97.0,Trigonometrico,2016-08-04T19:48:59+00:00,1,21,"#97 ¡Ala! Ya se han vuelto a cargar a @Expertomilitar. Con todo lo que hemos invertido en hacerle razonar durante años, y ya es la segunda vez que lo banean en un mes."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20080849,98,97.0,--521500--,2016-08-04T15:37:34+00:00,0,7,"#97 ¿Contra argumento o te muestro que no he dicho lo que me atribuyes? 

Es aburrido tio... y paso... y no porque no quiera debatir o contra argumentar, sino porque lo que NO quiero hacer es hablar de comprensión escrita."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20080802,97,96.0,--495817--,2016-08-04T15:30:13+00:00,0,9,"#96 no tienes que mostrar nada... Obvias que todos los comentarios están ahí a disposición de quien quiera leerlos e interpretarlos, por que todo esta sujeto a interpretación."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20080150,96,95.0,--521500--,2016-08-04T13:46:13+00:00,0,7,"#95 Me encanta que rebatan mis argumentos, pero en tu respuesta solo veo que me atribuyas los que no he hecho.

¿Ahora puedo contra argumentar? NO... primero tengo que mostrar que me atribuyes lo que yo no he dicho... {palm}

No soy tu típico enemigo, no me trates como tal."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20080069,95,94.0,--495817--,2016-08-04T13:34:54+00:00,0,9,"#94 te aburre debatir con quien rebate tus argumentos y no te da la razón, es la conclusión a la que tengo que llegar.
 No es la primera vez que me pasa.
Yo no tengo todas las respuestas, pero si suficiente informacion como, por lo menos, poner en duda la version oficial que tu con tanta alegria abrazas. 
Un saludo."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20077832,94,93.0,--521500--,2016-08-04T08:57:17+00:00,0,7,"#93 Me aburre debatir con quienes tiene la desfachatez de poner palabras en mi boca. 

Estas tan acostumbrado a enfrentarte ""al enemigo"" que luego tratas a todo el mundo como ese ser imaginario.

Creo que estarías mucho mas feliz en misa, que ahí tienen a un señor imaginario a quien agradacerle todo, culparle de todo y con quien explicarlo todo."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20068697,93,92.0,--495817--,2016-08-02T21:05:40+00:00,0,9,"#92 Interesante quiebro...

Los factores de tu hipótesis , hace mucho tiempo que perdieron fundamento, por ej cuando EEUU reconoció que de los terroristas moderados que habían armado y entrenado se habían integrado en al quaeda, o los famosos emails de la Clinton publicados por wikiliks, donde reconoce explícitamente haber financiado terroristas.
 
Para ser un problema interno de Siria , me resulta curioso lo rápido que EEUU, intervino militarmente en fragante violación de los mas elementales derechos internacionales y según tu , de manera totalmente altruista.

Si como afirmas , eres economista y sabes de números , podrás explicarme fácilmente que beneficios económicos consigue EEUU gastando el pastizal que gasta en la guerra de siria, y no me vengas con argumentarios antenatreseros de libertad democracia y demás paparruchas por que no cuelan, Rusia, tiene claros los beneficios que consigue.

No me deja de resultar curioso, que en tu comentario anterior reniegas del colectivismo y en este afirmas creer en el enjambre (¿mente colmena?)."
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20063692,92,87.0,--521500--,2016-08-02T08:38:17+00:00,0,7,"#87 Me temo que te has topado con quien se esfuerza en comprender el origen de las causas: rerum causas cognoscere. La cuestión es que no te gustan los factores que barajo para entender las primaveras arabes, pues no tienen en su epicentro a un yanki hijoputa controlandolo todo. Soy un geek economista que cree en el enjambre, respeto el mercado, la sociedad, la cultura, los movimientos complejos que son la suma de decisiones sencillas y viceversa. 

Los yankis quedaron muy satisfechos con la guerra de Iraq, en lo que a VENGANZA se refiere. ¿Que mataron a un millón que no tenían nada que ver? Daños colaterales, ya has visto las pelis de Chochowood: se les cae el culo por no matar a inocentes {roll}"
inmigracion,https://www.meneame.net/story/turquia-amenaza-dar-marcha-atras-acuerdo-sobre-refugiados-no-ue,2652748,20062980,91,88.0,Varlak_,2016-08-02T06:52:38+00:00,0,9,"#88 se te ve enterado, si. joder que puñado de prejuicios erroneos en tan pocas lineas,menuda obra de arte."
