tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916785,12,,Cabre13,2019-05-02T11:47:15+00:00,3,40,"Entiendo que a algunos esto les parezca cansino, pero el artículo es tremendo y te explica muy bien el caciquismo empresarial y el radicalismo religioso de la españa conservadora."
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916596,11,10.0,--599163--,2019-05-02T11:26:47+00:00,4,38,"#10 tomate una tila hombre, que desde la elecciones estas de los nervios con vox {lol}"
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916424,10,8.0,Ratoncolorao,2019-05-02T11:09:36+00:00,1,22,"#8 Que me hagas una alusión en un post en el que ni hablo demuestra la necesidad de CASITO que tienes, porque además ni tengo puta idea de quién eres, para que veas la mierda que me importa tu opinión.
 Si no quieres coñazo, bloqueame y deja de lloriquear como un crío con rabieta porque no le dan la razón. Aunque te sorprenda NO ESCRIBO PARA TI NI A TUS ORDENES.
Por lo demás, no suelo establecer conversaciones con amebas incapaces de dar un argumento que merezca la pena.
Y ahora, a Parla."
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916401,9,,candonga1,2019-05-02T11:06:30+00:00,0,20,Vota VOJ.
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916288,8,,--599163--,2019-05-02T10:54:27+00:00,2,25,"Así que cerca del 20% de los murcianos son empresarios.

Y votan al partido que quiere expulsar a los inmigrantes que tienen explotados

Lógico

Hay gente de todo tipo que voto vox, asumelo @ratoncolorao , en Murcia y en Hospitalet

Y deja de dar el coñazo con malvados empresarios que quieren matar mujeres e inmigrantes y meterlos en un congelador"
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26916150,7,,--603883--,2019-05-02T10:38:26+00:00,2,23,"Y alguien aún se extraña... bueno, sí, los que escriben ""migrante"" para parecer más progre"
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915686,6,,box3d,2019-05-02T09:43:44+00:00,0,8,"Mideo al in migrante sumpongo? {lol}
Los que se van de murcia no hay que tenerles miedo alguno, seguramente acaben en Madrid currando"
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915491,5,,Shotokax,2019-05-02T09:18:45+00:00,0,12,Muchos voxunos son la gente que más quiere a los inmigrantes porque hacen fortuna con su explotación y miseria.
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915405,4,,blanjayo,2019-05-02T09:07:09+00:00,2,42,Para Vox legalizar un inmigrante es meterle 15 horas al dia en un invernadero.
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915370,3,,--394145--,2019-05-02T09:03:39+00:00,4,45,"Miedo al migrante, la derechita cobarde..."
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915363,2,,Azucena1980,2019-05-02T09:02:47+00:00,1,23,Éstos están convencidos de que si gobierna COX van a sustituir los esclavos magrebíes por esclavos españoles
inmigracion,https://www.meneame.net/story/bastion-murciano-vox-empresarios-campo-kikos-miedo-migrante,3121347,26915333,1,,ﻞαʋιҽɾαẞ,2019-05-02T08:59:43+00:00,4,58,"Qué cansinez con Vox, ni que hubieran ganado las elecciones."
