tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39143012,50,31.0,malajaita,2023-08-28T10:11:11+00:00,0,6,"#31 ¿De que cojones de ideas preconcebidas hablas?
¡De que nado ni que mierdas hablas! Nadando ni cruzan el estrecho de Gibraltar.
Es muy posible que todos los que ""llegan en avión"" a tu pueblo estén recogiendo chatarra por la calle.
A Francia la mitad o más de los que le llegan van al Reino Unido, que esos se han fletado un barco CIE de órdago.
Francia este año esta implementando nuevas leyes de expulsión.
Lo mismo estoy mejor informado que tú sobre que tipo de inmigración hay en Francia. Y en Italia."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39141635,49,,Hacksturcon,2023-08-28T07:42:34+00:00,0,6,"Instituciones publicas colaborando con la inmigracion ilegal. Y algunos se atreveran a decir que es trafico de personas. Si esta el gobierno metido entiendo que sera de todo menos ""trafico"" {lol}"
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39140865,48,34.0,Polarin,2023-08-28T01:16:35+00:00,1,18,#34 Lo cual nos lleva a la siguiente pregunta: Que hacia ese barco de la guardia civil en ese sitio?
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39138563,47,45.0,Pacoinfeliz,2023-08-27T16:19:45+00:00,0,6,"#45 Bueno, digamos que de distinta línea editorial que El Mundo, para cubrir a algunos suspicaces de El Mundo entiendo que puede servir."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39138562,46,45.0,Pacoinfeliz,2023-08-27T16:19:42+00:00,0,6,"#45 Bueno, digamos que de distinta línea editorial que El Mundo, para cubrir a algunos suspicaces de El Mundo entiendo que puede servir."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39137832,45,7.0,Condenación,2023-08-27T13:57:57+00:00,0,7,#7 Público fuente seria {lol} {lol} {lol}
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135997,44,43.0,DocendoDiscimus,2023-08-27T09:20:43+00:00,0,11,#43 {lol} {lol} {lol}  dice.
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135980,43,37.0,Vulpecula,2023-08-27T09:18:07+00:00,1,15,#37 Se les repatria dice  {lol} {lol} {lol}
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135976,42,26.0,Toponotomalasuerte,2023-08-27T09:17:16+00:00,0,8,"#26 se nacionalizó menos gente y aún no se hizo una nacionalización masiva a lo Aznar. Pero de esos te da igual ehh. En tu mente la izquierda abre las fronteras y les da café copa y puro y ya está, que la realidad no t joda tus pensamientos trasnochados. Aquí may mucha menos inmigración ilegal, en Italia el doble. Esas son las soluciones de la ultraderecha, 0 política y sin soluciones reales más q acallar a la borregada con medidas populistas.

Confundimos un mínimo de ética que es no dejar morir a seres humanos en el mar, pq si, los negritos y moritos son personas, con efectos llamada y mierdas así. 

Cómo los estúpidos q piensan q el extranjero tiene paguita de 2k. Ridículo, y se atreve a sacar a pasear su estupidez en alto."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135610,41,1.0,--652052--,2023-08-27T08:15:45+00:00,0,16,"#1 El barco tiene 59 metros de eslora por 11 de manga , el Aita Mari tiene rescatado 170 personas y más con tan solo 32 m de eslora."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135250,40,5.0,doyou,2023-08-27T07:10:26+00:00,3,35,"#5 yo echo al agua a todos los ""indignados"" que están poniendo en riesgo la vida de todos. Al menos un ratico hasta que se les pase la tontería. Vamos a ver, ¿te rescatan de la muerte y te quejas por no ir en primera clase hasta el punto que tienen que disparar al aire? Sinceramente no quiero gente así en mi tierra, sean del color que sean.

""Los agentes españoles tuvieron que realizar disparos al aire con sus armas reglamentarias para ""frenar"" el avance de los rescatados que protestaban por la situación en la que estaban viajando"""
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135054,39,13.0,Abajo,2023-08-27T06:17:00+00:00,2,24,"#13 Igual habría que rastrear esas llamadas e inutilizar a esas mafias, estén donde estén."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39135005,38,35.0,GeneWilder,2023-08-27T05:38:10+00:00,6,46,#35 Bomba a punto de estallar.
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134996,37,9.0,DocendoDiscimus,2023-08-27T05:29:46+00:00,4,37,"#9 Nosotros no. La Guardia Civil ha rescatado una embarcación a la deriva y ha rescatado a sus tripulantes como marca la ley del mar. Y dado que otros países actúan como hijos de puta, y nosotros no (o no tanto), los llevan a un puerto dónde saben que no les dejarán tirados. Si luego hay que repatriarlos, se les repatria."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134991,36,33.0,DocendoDiscimus,2023-08-27T05:26:12+00:00,1,19,"#33 ¿Los van a estrangular, pobre gente?"
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134928,35,,Procurador,2023-08-27T03:24:39+00:00,7,47,"En Canarias la inmigración ilegal llega a ser agobiante, los centros turísticos están llenos de morenitos subsaharianos persiguiendo a los turistas para vender porquerías de todo tipo y llenos de magrebíes ociosos en grupos numerosos, siempre implicados en trapicheos y altercados."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134916,34,29.0,Procurador,2023-08-27T02:56:40+00:00,4,34,#29 O no haberlos recogido.
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134914,33,1.0,Procurador,2023-08-27T02:55:21+00:00,6,58,#1 Los que no van a respirar son los canarios.
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134907,32,10.0,MAD.Max,2023-08-27T02:27:58+00:00,0,6,"#10 
https://www.elespanol.com/espana/20230825/marlaska-rectifica-alza-pateras-peninsula-guardia-civil-acceso-frontex/789171271_0.html"
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134903,31,23.0,Toponotomalasuerte,2023-08-27T02:18:09+00:00,0,8,"#23 jajajajajjajajaj claro, van nadando. A Francia esa inmigración , principalmente le llega en avión. Cómo a España la mayoría de la ilegal. Pero bueno, q la realidad no estropee tus ideas preconcebidas.
Y ya si quieres, infórmate de cuál es la principal inmigración en Francia, pq no son subsaharianos."
inmigracion,https://www.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo,3848899,39134891,30,,Polarin,2023-08-27T02:02:47+00:00,2,23,"A ver... un motin a bordo... creo que eso es motivo de ir a la carcel sin mas y que nuncan pudan conseguir regularizacion en Espania. 
 
A parte... que es eso de que  Muritania no los dejo desembarcar? Es el puerto mas cercano, se desembarca y punto. Ese no es problema de la nave."
