tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416641,11,,Lesioneitor,2020-07-17T22:33:26+00:00,3,37,"Lo que es de estúpidos es seguir creyendo en 2020 lo mismo que se creía en los años 30.

En esa época si eras homosexual daba igual que vivieras en una democracia que en una dictadura fascista: la homosexualidad estaba mal vista y muchas veces era hasta delito. Lógicamente en una dictadura era mucho peor y en este caso daba igual que fuera una dictadura de derechas como una de izquierdas.

No sé si tengo que recordar lo que le pasó a Alan Turing en la muy demócrata Gran Bretaña y eso que era ya en los años 50...

En cuanto al artículo, me parece una basura y es bastante tendencioso. Trata de enfrentar al franquismo contra los homosexuales, cuando en aquella época eran perseguidos hasta en regímenes democráticos. Yo no creo que sea necesario victimizar a ningún colectivo; desde el mismo momento en el que era una dictadura todos podemos victimizarnos.

Por todo lo que han sufrido en el pasado entiendo que ahora se reivindique el 'Orgullo Gay' tan desaforadamente, aunque no esté muy de acuerdo en cómo son  algunas de las celebraciones."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416606,10,9.0,elGude,2020-07-17T22:26:23+00:00,2,25,#9 y dale con él y tu más.
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416573,9,1.0,--641049--,2020-07-17T22:22:56+00:00,13,8,"#1 #2 Pablo Iglesias: “Dispara cobarde, sólo vas a matar a un hombre”. Hace 52 años Ernesto Che Guevara fue asesinado. Su ejemplo de valor y compromiso ha inspirado a generaciones enteras de mujeres y hombres en defensa de la justicia social. Hasta siempre comandante. Che Guevara «Para enviar hombres al pelotón de fusilamiento, la prueba judicial es innecesaria. Estos procedimientos son un detalle burgués arcaico. ¡Esta es una revolución! Y un revolucionario debe convertirse en una fría máquina de matar motivado por odio puro.»

 «Los jóvenes deben abstenerse de cuestionamientos ingratos de los  mandatos gubernamentales. En su lugar, tienen que dedicarse a estudiar, trabajar y al servicio militar.»

«¡Los jóvenes deben aprender a pensar y actuar como una masa. Es criminal pensar como individuos!»
 
«Hay que acabar con todos los periódicos. Una revolución no se puede lograr con la libertad de prensa.»

«Para enviar hombres al pelotón de fusilamiento, la prueba judicial es innecesaria. Estos procedimientos son un detalle burgués arcaico. ¡Esta es una revolución! Y un revolucionario debe convertirse en una fría máquina de matar motivado por odio puro.»

“Tengo que confesarte, papá, que realmente me gusta matar” (En carta a su padre). “Según él, los homosexuales son contrarios al ideal de ‘hombre nuevo’. Son pervertidos sexuales. Por eso los persiguió y los internó en campos de trabajo”. Un tío que representa a un partido político y homenajea as un personaje de esta calaña no merece estar  en el Congreso."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416557,8,,--117674--,2020-07-17T22:20:42+00:00,1,18,"Yo es que con este tema nunca entenderé la obsesión y la persecución a los homosexuales por parte de todos los totalitarismos , yo que puedo ser de España en plan exagerado...Una Grande y Libre...¿que tendrá que ver eso con quien te acuestes?  o La Rodina y el proletariado ... ¿que influira con quien folles? A mi en verdad desde siempre eso me suda la polla, la vida sexual de cada cual, hasta el matrimonio me la suda, en el unico punto que si insisto es la adopcion, creo en la familia y en que los niños son el futuro, por eso no entiendo que prefieran un niño sin familia antes que tener dos padres o dos madres o lo que sea, que ya luego como colectivo o lobby digan a veces gilipolleces es medio normal, como el colectivo del opus, o los putos veganos...de todas las fobias las que menos entiendo en verdad es la homofobia si os soy sincero"
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416210,7,,laruladelnorte,2020-07-17T21:38:32+00:00,4,42,"Queipo de Llano, tal vez el mayor represor de la Guerra civil. Este sanguinario militar  mantuvo que “Cualquier afeminado o desviado que insulte el Movimiento será muerto como un perro”. Y con ese criterio bestial actuó. Este ser junto con Vallejo Nagera fueron dos bestias humanas del franquismo."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416199,6,2.0,mancebador,2020-07-17T21:37:04+00:00,2,36,"#2 Pues si, el ""y tu mas"", siempre es un argumento absurdo.
En la España franquista se persiguió a la homosexualidad. La persecución a personas por su orientación sexual, fue y es (donde se produzca) una vergüenza.
Y ya."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416181,5,3.0,armadilloamarillo,2020-07-17T21:35:23+00:00,1,15,"#3 muy bien, un aplauso."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416159,4,3.0,JavierLaig,2020-07-17T21:32:42+00:00,5,63,"#3 Por asco que de lo de Cuba, manda una noticia relacionada y la comentamos, pero no metas calzadores."
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416120,3,2.0,nontal,2020-07-17T21:26:59+00:00,13,-30,#2 Los tuyos si que son estúpidos.
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416108,2,1.0,elGude,2020-07-17T21:24:14+00:00,13,102,#1 ese argumento es estúpido.
lgtbi,https://www.meneame.net/story/franquismo-contra-homosexuales-represion-carcel-manicomios,3349499,30416107,1,,nontal,2020-07-17T21:23:51+00:00,17,-18,"En Cuba ni te cuento lo que hacían con ellos, pero eso nunca saldrá en el noplural."
