tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850841,57,53.0,--521592--,2016-12-09T23:24:40+00:00,3,15,"#53 te a quedado de lujo???

{lol} {lol} {lol} {lol} 

Poesía eres tú"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850782,56,18.0,Ryouga_Ibiki,2016-12-09T23:08:25+00:00,1,14,"#18 Esta hablando de delitos de violencia de genero ,ser pobre no es excusa para pegarle a una mujer.Y para cometer otros delitos violentos tampoco."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850767,55,52.0,katinka_aäå,2016-12-09T23:04:48+00:00,1,14,#52 Pero ha acertado 2 de 3. Aprobado.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850728,54,3.0,ZombiekE,2016-12-09T22:54:16+00:00,1,20,#3 Te dejas Turquía e Israel que tienen una situación bastante mejor que Marruecos para el colectivo LGTB.
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850641,53,39.0,--319825--,2016-12-09T22:34:41+00:00,1,2,"#39 cualquier parecido entre lo que tu crees que pide ""el progresismo"" y la realidad es pura casualidad. 
esta frase ""pedir que se quiten las vallas de Ceuta y Melilla y pedir que vengan sin ningún control"" te a quedado de lujo 
¿Estas diagnosticado o te automedicas?"
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850473,52,7.0,Neochange,2016-12-09T21:56:13+00:00,2,13,"#7 incluso puede que les obliguen a usar el laismo el resto de sus días, así de crueles son."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850435,51,,Eusk,2016-12-09T21:43:47+00:00,2,20,"Deberíamos conceder el regimen de refugiados a este tipo de gente (homosexuales,transexuales,repudiadas por sus maridos por cualquier causa...)y enviar de vuelta a los salafistas y ponzoña  islámica parecida.Marruecos es un exportador de jihadismo."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850430,50,47.0,Rarepepelarana,2016-12-09T21:42:54+00:00,2,20,"#47 El articulo explicita que no se hacen chequeos para comprobar la edad.

Y que las cifras sonde hombres rondan entre el 70 y el 80 por ciento. Me equivoque en un 10 por ciento,pero los datos varian algo dependendo de la fuente.

Una masa de ""menores"" y adultos jovenes mayoritariamente hombres de paises en guerra, que son muchisimo mas religiosos, machistas y sexistas y con tendencia mayor al crimen por ser de paises pobres. Y usted se preocupa de conceptos que se inventa. Que odio ni que ocho cuartos. Normal que no se les quiera. No es odio, es rechazo justificado. Que se les deporte y se les lleve a un campo de refugiados seguro cerca de Siria. Donde estan la mayoria de gente que lo necesita. Vivir en Europa pagando mafias no es ningun derecho humano."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850428,49,7.0,--293175--,2016-12-09T21:42:10+00:00,1,9,"#7 les buscarán, les les les."
lgtbi,https://www.meneame.net/story/juez-marroqui-absuelve-dos-menores-lesbianas-detenidas-besarse,2707416,20850419,48,,--390373--,2016-12-09T21:40:22+00:00,0,7,Ahora es cuando al juez le cae la gorda
