tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27683307,27,26.0,Tristan,2019-08-27T07:48:10+00:00,0,7,"#26 Ante las chorradas, chorradas mayores {0x1f602} {0x1f602} {0x1f602}"
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27683303,26,23.0,powernergia,2019-08-27T07:47:31+00:00,0,10,"#23 Sigues con tus ""no argumentos habituales""."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682713,25,19.0,--597299--,2019-08-27T06:00:00+00:00,1,18,#19 ingenieros y tal  para Alemania aquí manteros para turistas
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682707,24,,--597299--,2019-08-27T05:58:46+00:00,0,7,No hay acera para tanto mantero
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682540,23,20.0,Tristan,2019-08-27T04:11:02+00:00,2,27,"#20 Di que si, tu has venido aquí a soltar tu proclama {0x1f602} {0x1f602} {0x1f602}"
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682536,22,20.0,--584079--,2019-08-27T03:58:52+00:00,2,13,"#20 el inmigrante medio crea menos empleo que el español medio. 

Hay que pensar un poco en ellos también."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682492,21,4.0,--424445--,2019-08-27T02:55:56+00:00,1,30,"#4 España sólo ofrece trabajo de mierda.  

Después de más de diez años de crisis   esto ha quedado tan claro y tan asumido, que los españoles prefieren irse sistemáticamente del país a lugares donde el trabajo no es tan mierda. 
Ha quedado tan claro y tan asumido que en España sólo existen trabajos de mierda,  que sólo esperamos que venga población del tercer mundo o países en vías de desarrollo para realizar esos trabajos de mierda. 

Y esto lo saben los empresarios y empleadores en general,  el nivel de expectativas laborales y salariales del español medio ha subido tanto,  que se ha hecho inasumible para el tejido laboral español,  tal y como lo han planeado los políticos y Europa durante la última década. 

Si por lo menos se estuviera exigiendo inmigración especializada por falta de profesionales en España,   pues seguramente la historia cambiaría,  pero no es el caso,  como en muchos foros empresariales insinúan o directamente mencionan como la causa del poco desarrollo de sus negocios y proyectos."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682472,20,2.0,powernergia,2019-08-27T02:25:47+00:00,1,0,"#2 Pues igual que lo ha hecho hasta ahora, el problema del sistema intergeneracional es dejar de tener hijos.

#1 Pues si, subir sueldos atraerá más trabajadores extranjeros, puede ser parte de la solución.

#4 Efectivamente, con todas esas personas en el paro necesitamos inmigrantes para varios sectores, solo es una descripción de la realidad.

#7 En realidad siempre ha funcionado así, la inmigración ha sido la base de la prosperidad de cualquier sociedad desarrollada, incluyendo la nuestra.

#8 Los inmigrantes también crean empleo y empresas al menos igual que los nacionales (en realidad más)

#14 Las políticas de natalidad son fundamentales, pero no de lejos solucionan el problema, ni aquí, ni en los países mas ricos de Europa donde de verdad el estado dedica dinero a ello.

#19 Echa un vistazo a tu alrededor, tienes a decenas de inmigrantes trabajando para ti que no son ni manteros ni gorrillas."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682291,19,,--95285--,2019-08-26T23:08:15+00:00,2,15,"Rapido, hay que traer diez millones de manteros y seis de gorrillas para que nos paguen las pensiones, es evidente."
inmigracion,https://www.meneame.net/story/espana-necesita-quintuplicar-inmigrantes-sostener-jubilacion,3174697,27682281,18,,aupaatu,2019-08-26T23:04:32+00:00,3,35,Planteamiento empresarial para rebajar aún más la sueldos las cotizaciones y la la calidad de empleo.
