tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17230584,101,100.0,drodriguez,2015-07-03T14:25:30+00:00,0,9,"#100 La diferencia es que un contrato entre dos adultos que consienten es un ejercicio de la libertad de esos dos adultos. Conceder una licencia es un acto de poder del Estado, que tiene entonces potestad para limitarlo a su antojo. En los ejemplos que pones no se limita por orientación sexual, pero sí hay arbitrariedades en su concesión y, sobre todo, no hay libertad alguna, ni de emitir radio ni de conducir un taxi. Uber y esRadio lo sabemos bien.

Que sea el Estado quien reconozca o no unas uniones y no otras (ahora las niega a polígamos o parejas incestuosas) es porque se estima que el Estado tiene un interés propio en ellas. Y, la verdad, el único que se me ocurre es el de la protección de las nuevas generaciones, razón por la cual existían esos limites antes y persisten los otros ahora. Por mi que no concedan licencias, pero si lo hacen que al menos tengan razones para ello.

¿Soy homófobo por creer esto, cuando al mismo tiempo estoy diciendo que estoy a favor de que todo el mundo pueda participar de cualquier tipo de contrato, sean gays o no, sean dos o tres o incluso si son parientes cercanos? Piensa lo que quieras: yo sé que no."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17223717,100,98.0,heiwa,2015-07-02T15:06:30+00:00,0,9,"#98 No entiendo a dónde quieres llegar con estas discusiones semánticas. Pues si es una licencia en lugar de un contrato muy bien. También conceden los estados licencias de conducir o de emisión radiofónica y no veo que la orientación sexual de los solicitantes se requiera para ninguna.
En cuanto al significado de fobia, sí, la palabra fobia aislada significa lo que dices, pero la palabra homofobia no tiene exactamente ese significado en el uso común, y es así con otras similares. Tampoco nadie quiere decir que los xenófobos tienen un problema médico."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17221530,99,79.0,drodriguez,2015-07-02T10:39:30+00:00,0,9,"#79 En EEUU es peor, porque han usado ese argumento, sí, pero luego están denunciando a pasteleros o fotógrafos, generalmente cristianos, que no quieren trabajar para esas bodas (aunque no pongan pegas para trabajar para gays en otros eventos). Por discriminación. Así que al final quienes están en contra del matrimonio gay sí pueden verse obligados a ""usarlo"" contra su voluntad."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17221511,98,66.0,drodriguez,2015-07-02T10:37:53+00:00,0,9,"#66 En realidad no. Si fuera sólo un contrato los estados no darían ""licencias"" de matrimonio, ni tampoco otorgarían beneficios fiscales ni económicos. Yo estoy muy a favor de que el matrimonio fuera sólo un contrato y, por tanto, la legislación al respecto fuera tan escasa como en ""La luna es una cruel amante"". Pero no es así, y el matrimonio no es por tanto sólo un contrato entre dos adultos que consienten. Y la palabra ""fobia"" ya indica un problema psicológico, un miedo irracional."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17184671,97,95.0,Nirgal,2015-06-27T15:21:29+00:00,0,10,"#95 A la orden, diga usted."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17183943,96,6.0,Plantegra,2015-06-27T13:04:03+00:00,1,25,"#6 No, no ha eliminado la bandera confederada

https://www.youtube.com/watch?v=ULBCuHIpNgU&feature=share"
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17183621,95,,--8993--,2015-06-27T12:08:58+00:00,0,8,Abominación
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17182077,94,3.0,--38321--,2015-06-27T07:39:02+00:00,0,11,"#3 

Incluida la Constitución de Texas, aunque no sé si ya lo habían quitado."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17181221,93,,xaviqaz,2015-06-26T23:16:45+00:00,0,7,"Curiosidades: De los 9 miembros del Tribunal Supremo 6 son católicos y 3 judíos. Los católicos son el 21% de la población y los judíos el 2%

Ninguno de los 9 es protestante, a pesar de que el 46,5% de la población está a afiliada (voluntariamente) a una iglesia protestante. Sumados a mormones, ortodoxos y otros cristianos no católicos, son el 50%.

5 fueron elegidos por presidentes republicanos y 4 por presidentes demócratas

1 de los conservadores (elegido por Reagan) ha sido decisivo votando a favor

De los 4 conservadores que han votado en contra 1 es negro y 2 de origen italiano

8 de 9 miembros proceden de las costas de EEUU, tradicionalmente más progresistas que el interior, y 4 de Nueva York"
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17181102,92,10.0,--174--,2015-06-26T22:44:36+00:00,0,10,#10: Es uno de los efectos de tener limitados a 2 los mandatos presidenciales un sistema democrático FTFY
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17180789,91,,--308165--,2015-06-26T21:30:46+00:00,0,14,"Por cierto, les llevamos años de ventaja"
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17180755,90,6.0,--308165--,2015-06-26T21:23:06+00:00,1,17,"#6 Representación gráfica
http://i.imgur.com/UhmN0dQ.gif"
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17180387,89,,SosSargsyan,2015-06-26T20:02:32+00:00,0,7,la que está liando zapatero...
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17180277,88,80.0,alexwing,2015-06-26T19:40:11+00:00,0,11,"#80 Las constituciones son vagas, solo una declaración de intenciones y un acuerdo de mínimos, la moral de las sociedades van cambiando, una buena constitución puede re-interpretarse con los valores morales actuales, la unión homosexual es un derecho individual, que no afecta más que a los que participan en ella, al ser un derecho individual no esta sujeto a mayorías. Un país como EEUU que se considera fundado en los principios liberales, debe de primar esa libertad individual, así que no es algo de progres, tiene que ver con ser o no el país de ""la libertad"" que a tantos nos vendieron los republicanos en su día."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179986,87,,Tr13ce,2015-06-26T18:52:42+00:00,0,6,Debo poner esto: https://vine.co/v/eJuAqVHgXKd
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179971,86,1.0,laruladelnorte,2015-06-26T18:49:30+00:00,3,32,"#1 En texas deben de estar subiéndose por las paredes.
Muy buena noticia a ver si de una vez por todas los ciudadanos gozan de los mismos derechos en todos los países."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179964,85,50.0,--233533--,2015-06-26T18:48:34+00:00,0,10,"#50 #27 #32 Gracias por la aclaración, entonces han resuelto que tenían una ley que si era constitucional."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179926,84,,A_S,2015-06-26T18:41:13+00:00,0,7,Ahora es cuando Texas se independiza
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179918,83,75.0,--386488--,2015-06-26T18:39:19+00:00,3,25,"#75 Mira lo que dice la sentencia: Their hope is not to be condemned to live in loneliness, excluded from one of civilization’s oldest institutions.  They ask for equal dignity in the eyes of the law.  The Constitution grants them that right. Si un gobierno no tiene derecho a defender la igualdad de derechos de sus ciudadanos ante la ley apaga y vamonos. Por otro lado, no fue el gobierno, fue la corte suprema."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179908,82,75.0,Horus,2015-06-26T18:37:45+00:00,4,29,"#75 No se si dirá algo específicamente sobre el matrimonio, pero creo que si dice algo sobre los derechos de las personas. Y el matrimonio civil es un contrato legal, que garantiza ciertos derechos para los firmantes. Se ha  sabido de casos de parejas gay a quienes no han dejado estar con su compañero en un hospital por no estar casados, ""no son familia"", o que ha sido dejado en la calle a un miembro de la pareja al morir el otro, por cuestiones de herencia. Seguros, impuestos, etc. Así podríamos continuar por un buen rato lo que implica la firma del dichoso contrato llamado matrimonio."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179860,81,68.0,--481240--,2015-06-26T18:26:37+00:00,0,6,#68 Podrían crear tipos de matrimonio pero en ese caso seguramente se crearía otro contencioso legal similar (que presumiblemente acabaría de la misma forma).
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179842,80,78.0,--305786--,2015-06-26T18:23:06+00:00,2,-5,"#78 Ha interpretado que la constitución prohibe prohibir el matrimonio homosexual ¿y la imterpretan en ese sentido ahora, después de mas de 250 años de aplicarse esa constitución. Durante décadas preguntaron y no se dieron cuenta de esa discriminación, justo ahora que hay un gobierno progre.
Si quieren obligar a aceptar el matrimonio homosexual incluso a los estado que en referéndum democráticamente votaron que no, que cambien la constitución, mediante el proceso que tengan que llevar a cabo. Pero lo de ""reinterpretar"" leyes constitucionales cuando convenga.

Entre la imposición del matrimonio homosexual, el aborto, y la prohibición de la bandera confederada  están prendiendo la mecha para una revolución violenta del sur de estados unidos."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179727,79,55.0,superplinio,2015-06-26T17:58:59+00:00,0,10,"#55 Algo parecido pasó cuando se legalizó el matrimonio gay en España. Los gays ponían como argumento que simplemente era una ""ampliación de derechos"" y los que estaban en contra del matrimonio gay simplemente no tenían por qué usarlo.

Lo cual es un argumento un poco falaz porque entonces legalicemos la poligamia, o la zoofilia, total, solo es una ampliación de derechos y no tienes por qué casarte con tu perro si no quieres.

Al final yo creo que se trata de una cuestión sobre qué cosas son socialmente aceptables o no, y la sociedad es cambiante en ese sentido. Hace años el matrimonio gay era una aberración como lo era ponerte a tomar el sol en tetas en la playa o que la mujer trabaje en vez de cuidar la casa."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179696,78,74.0,--364995--,2015-06-26T17:54:41+00:00,2,20,"#74 es el tribunal supremo así que no ""obliga por ley"" a nada porque el tribuna supremo no hace leyes. Ha interpretado que la constitución prohibe prohibir el matrimonio homosexual. Así que no, tampoco ""la regulación del matrimonio homosexual estaba constitucionalmente relegada a los estados"", como acaba de aclarar el tribunal supremo. Y la constitución estadounidense no la interpretamos tú y yo en un bar desde la distancia, la interpretan personas muy sesudas y preparadas de un tribunal supremo. Que es lo que acaban de hacer.

De hecho si te lees la resolución ( http://apps.washingtonpost.com/g/documents/preview/1605/desktop/?das ) verás que han fundamentado su opinión en la enmienda 14, de 1868 nada menos. La misma enmienda que acabó con la esclavitud y dijo que todos los ciudadanos deben tener los mismos derechos. Interpretan que esa enmienda no dice nada de sexo. Así que si alguien tiene derecho a casarse, todos tienen que tener derecho a casarse."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179680,77,31.0,--8993--,2015-06-26T17:51:16+00:00,0,7,"#31 Te equivocas.

La contitución es el propósito y sentido de un estado.

Si cabias la contitución, estás básicamente creando otro estado y sustituyendo al viejo, y sabemos que eso no siempre resulta bien."
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179670,76,2.0,Al-Khwarizmi,2015-06-26T17:49:23+00:00,6,44,"#2 No. En realidad, significa que ya era legal desde que se redactó la Constitución de los EEUU (en el siglo XVIII), sólo que no se habían dado cuenta hasta ahora {wink}"
lgtbi,https://www.meneame.net/story/supremo-eeuu-declara-matrimonio-homosexual-esta-protegido,2437004,17179662,75,,--8993--,2015-06-26T17:48:18+00:00,1,17,"La contitución no dice nada del matrimonio, que debe ser una institción social a nivel del estado.

El gobierno no tiene ningún derecho a definir el matrimonio, eso es algo cultural."
