tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/casi-mil-migrantes-murieron-mar-primera-mitad-ano-intentando-ca,3832012,38777382,2,,Derko_89,2023-07-06T11:24:38+00:00,0,11,¿Cuántos migrantes murieron en 30 años del Muro de Berlín? Solo para poner la cifra en contexto.
inmigracion,https://www.meneame.net/story/casi-mil-migrantes-murieron-mar-primera-mitad-ano-intentando-ca,3832012,38777247,1,,Heni,2023-07-06T11:08:13+00:00,1,24,"Ahí está el problema, si fuese Nadando Fronteras no pasaría... ya me voy yo solita caminito al infierno {foreveralone} * Ahora en serio, DEP a todas esas persona"
