tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539770,89,88.0,kumo,2023-06-04T18:23:31+00:00,0,12,"#88 Creo que cual navaja de Okham, es más fácil asumir que la pregunta tenía una intencionalidad diferente que realmente saber si ""iba o venía"" pues como he dicho por el titular se desprende por dónde iban los tiros. Tanto por lo que expresa, así como por lo que omite.

Al final, la noticia tampoco da tanto de si, salvo por cómo la quiera presentar el redactor.

PD: Lo del akelarre, mira el sub-hilo que se te ha montado."
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539735,88,87.0,Guanarteme,2023-06-04T18:18:07+00:00,0,19,"#87 Pues me he perdido algo.... ¿No me estabas acusando de provocar un ""pequeño akelarre"" (sic) contra un usuario? 

Pues dicho ""pequeño akelarre"" tenía la intención de decir: ""no preguntes cosas que tienes en la noticia ya que lo haces para desviar el tema""."
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539712,87,86.0,kumo,2023-06-04T18:13:05+00:00,0,12,"#86 En ningún caso. Ese nunca ha sido el punto, faltaría más. Pero del mismo modo que tu hablas con quien te da la gana, el resto hace lo propio. En lo que se se incluye esta conversación."
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539693,86,85.0,Guanarteme,2023-06-04T18:09:17+00:00,0,19,"#85 Oye, yo le hablo a quién me dé la gana y no me tenga en el ignore, que luego el resto de los usuarios se lo coman porque he dicho que plantea cosas que considero que no debiera plantear.... No es mi problema.

¿O tengo que autocensurarme?"
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539667,85,83.0,kumo,2023-06-04T18:04:06+00:00,0,12,"#83 Y cuando vas a empezar a sentirte listo? Porque ese último comentario es una foto tuya en los cerros de Ubeda {shit}

No te he puesto ninguna etiqueta, puesto que te he calificado de tal forma en función de tu comportamiento expreso. Y he apoyado es calificación con una argumentación de respaldo (estés de acuerdo con ella o no). Etiquetar es de vagos que no se molestan en argumentar. 

Entonces, mi comentario  desvía el propósito del hilo y la noticia, pero tu pequeño aquelarre contra otro usuario, no? {lol} {lol} {lol} {roll}"
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539606,84,,Templetonpeck,2023-06-04T17:52:27+00:00,0,6,Es la mentalidad progre... {lol} {lol} {lol}  y lo dices sin despeinarte ni nada?
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539602,83,80.0,Guanarteme,2023-06-04T17:51:31+00:00,0,19,"#80 Venga, yo también quiero jugar a sentirme listo dando consejitos:

No deberías ir poniendo etiquetas a las personas y menos cuando no las tienes cara a cara, calificándomme de ""altanero"" y desviando la atención con chorradas semánticas de que ""persona migrante"" es un término que hace llorar al niño Jesús; desvías el propósito del hilo y de la noticia. 

Y ya que me habláis de vos, gentilhombre, magüer non son usos en las Españas de agora, vive dios que mi ánimo non era afrentar a otro usuario, si non fascerle ver que sus pláticas escondían obscuras intenciones. 

Y sobre lo de ""migrantes"", sí, mira, era una cosa que me la traía al pairo pero ya no, sí, son migrantes, llegan a Canarias para seguir hacia Europa."
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539554,82,61.0,--732709--,2023-06-04T17:43:42+00:00,0,6,"#61 no se puede negar a dejar entrar un ciudadano suyo, pero es que la gente expulsada no suele querer irse, véase los argelinos, la frontera este cerrada por el tema del Sáhara, pues ahora mismo no se puede expulsar a nadie a ese país porque no te los admiten. Otra cosa es que un ciudadano argelino tranquilamente este en Madrid y se quiera ir a su país, pero en temas de expulsiones debe querer aceptar el país de destino, sino te tienes que tragar al angelito haga lo que haga (hablo de todo tipo de delitos) esto es algo que la gente no conoce pero es la realidad"
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539532,81,63.0,--732709--,2023-06-04T17:39:50+00:00,1,12,"#63 a ver, hijo mío, me dedico a la extranjería y conozco bien el mundillo, para empezar ya te voy a empezar a quitar la venda de los ojos, una de las mentiras más grandes que hay ahora mismo es que por ser irregular te expulsan, una gran mentira ya que hay jurisprudencia en el TS de que no se puede expulsar a nadie solamente por ser irregular al no ser proporcional, es decir, si te expulsan por el art 53.1.A (llevar irregular mas de 3 meses en el país) es que ya tienes antecedentes (y no pocos ya te aviso) como también se te puede expulsar por el artículo 57.2 (condenado por delito a una pena mayor de un año) y aquí viene lo que te impresionará, estas dos exulsiones las autoriza la autoridad gubernativa (delegado o subdelegado del gobierno) y fijate que cosas mas increíbles en las dos las llevan a cabo policías. Increíble verdad?, lo fácil que es ser un cuñado por estos lares..."
inmigracion,https://www.meneame.net/story/motin-pasajeros-avion-air-maroc-frustra-deportacion-persona-gran,3820170,38539439,80,6.0,kumo,2023-06-04T17:22:10+00:00,0,12,"#6 No hace falta justificar los negativos, ni mucho menos contarlos a los cuatro vientos como si hubieses salvado al mundo de algo. En vez de ser tan altanero, molestate en entender que se refiere al estúpido "" persona migrante "" del titular (cuando se le está deportando).  Eso sí que te haría más ""sagaz"" {wink} Pero vamos que parece una excusita para que os juntéis cuatro a insultar a un usuario. Vaya tela {roll}

En cuanto al tema, pues esos pasajeros han demostrado ser un problema en el avión y de hecho han jodido a otras tantas personas. Ponen en riesgo a la tripulación, el aparato y los pasajeros por hacer de abogados de pleitos pobres."
