tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/padre-youtuber-gay-llora-video-recordar-quiso-suicidarse-cuando,2621272,19572700,1,,--411964--,2016-05-28T14:04:10+00:00,1,1,"Cuando supo que era youtuber, obviamente."
