tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348757,45,44.0,--234048--,2016-04-26T23:59:48+00:00,0,17,"#44 Llegamos a estar así... ¿no te lo habían contado?

Muchos españoles emigraron sin ""riesgos"" a Alemania, Francia, Suiza... en los 60. Eran años duros en España. Muchos echaron raices allí y aun siguen.

Algunos cuentan que fueron un par de millones y muchos de ellos sin contrato ni apenas papeles. A nadie le pareció mal esa inmigración económica porque en Europa faltaban millones de hombres para reconstruir empresas y ciudades. No eran ""refugiados"".

Justo al acabar la guerra unos cientos de miles fueron admitidos en Francia a regañadientes... Y tratados muy mal; habida cuenta de como acabó media Francia ocupada por Alemania en 1940. Esos si salieron huyendo de la guerra y miles murieron en campos de exterminio.

Otros se fueron a México o a Argentina.. Exiliados políticos. Igual que los había en países como Siria, que ya tenían cientos de miles de exiliados antes de 2011 precisamente porque el país es una dictadura... Así que no creas que no ha pasado aquí, y no se llevó mucho mejor porque eso de ""respeto al inmigrante / refugiado"" no existía.

¿como lo vamos a cambiar? Estamos en crisis y en Europa sobran trabajadores... No vendrían a trabajar, sino a... ¿malvivir? ¿consumir?

Ojalá vieras como algunos inmigrantes subsaharianos sobreviven en Madrid... Y ni siquiera quieren quedarse en España."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348746,44,43.0,Darknihil,2016-04-26T23:50:48+00:00,0,7,"#43 En base a lo que cuentas, espero que jamas ni tu no yo tengamos que salir de aquí por patas igual que ellos. Igual hay que buscar cómo cambiarlo."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348739,43,42.0,--234048--,2016-04-26T23:47:31+00:00,0,17,"#42 Claro que existe ( que no te vean algunos por aquí decir que no )

Aunque muchos países no lo consideren representativo como tal sigue siendo reconocido y válido a la hora de expedir documentación y permisos. 

El problema es que la UE reconoce como refugiado al que huye de una guerra o persecución... pero el sistema no contemplaba que de golpe entrasen varios cientos de miles de refugiados. Darles asilo en un conjunto de países con desigualdades como es la UE no significa que puedan ir a cualquier país que elijan. 

¿entiendes el problema del efecto llamada? ¿y entiendes como mafias se aprovechan de esto para sacarles lo poco que tienen? 

No es tan simple como dejarles entrar en un paraiso... Y si dejas entrar a estos... ¿por que no dejar pasar a yemeníes, sudaneses, egipcios, palestinos, kurdos, chechenos, ucranianos, argelinos, saharauis, chadianos, somalíes, malienses, nigerianos, congoleños... ?

Les ponemos un cartelote grande de ""Bienvenidos refugiados"" y les decimos que se busquen la vida para llegar... Que una vez aquí se quedan.

Y claro... si palman por el camino, bueno.. no sería nuestro problema ¿o sí?

No es tan simple. Es bonito pensar que tienen derechos por ser refugiados, pero no pueden hacer lo que quieran."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348724,42,41.0,Darknihil,2016-04-26T23:36:27+00:00,0,7,#41 ¿Y si ese gobierno ya no existe por estás en guerra?
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348721,41,40.0,--234048--,2016-04-26T23:33:14+00:00,0,17,"#40 Eso no es cierto: Tú no puedes hacer eso alegremente.

Tienes que pedir un visado o tu país tiene que tener un acuerdo con el país de destino. Funciona así.

Si no fuera así hace mucho que nos habríamos ido todos a vivir a Suiza o a Alemania o a Noruega..."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348714,40,39.0,Darknihil,2016-04-26T23:29:37+00:00,0,7,#39 Esto... ¿Y no lo es? ¿Porqué no podría ir yo a las antípodas a vivir porque me sale del higo?¿Porqué no pueden ellos?
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348708,39,38.0,--234048--,2016-04-26T23:27:49+00:00,0,17,"#38 ¿tú que crees?

Si se desbordan los servicios porque no hace mas que llegar gente... y encima ellos creen que deben ir al continente europeo cuando se les empieza a devolver a Turquía después de lo que les ha costado llegar ¿como van a estar? 

No es que las condiciones sean malas o precarias... Es que cualquier situación que no sea libertad para desplazarse libremente lo consideran como injusticia."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348650,38,37.0,Darknihil,2016-04-26T23:07:48+00:00,0,7,#37 ¿Dicen que están enfafadados por que europa no se hace cargo de ellos o porque la condiciones que tienen en ese campo no son las que deberían?
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348625,37,36.0,--234048--,2016-04-26T22:55:24+00:00,0,17,"#36 Creo que todo campo de refugiados incluso en sus mismos países es en cierto modo un campo de concentración.

Si usas ""campo de concentración"" como ""campo de exterminio"" escandalizarás a mucha gente por asociación de ideas, pero ya sabes que no es lo mismo.

No es una cuestión de olvidarse de ellos, sino de facilitar que tengan cobijo, comida, servicios sanitarios y otras necesidades básicas cubiertas... Y eso se les puede proporcionar en Turquía, Líbano y Jordania como ya se hace con millones de ellos... No entiendo por que quieren que se haga en Suiza o en Mónaco... Bueno, sí lo entiendo, pero no entiendo como algunos no os parais a pensar en ello."
inmigracion,https://www.meneame.net/story/refugiados-retenidos-lesbos-rebelan-tras-meses-detencion-campo,2604539,19348601,36,35.0,Darknihil,2016-04-26T22:49:46+00:00,0,7,"#35 No sé exactamente a dónde quieren ir ya que no he hablado personalmente con ellos, pero me da la impresión de que lo importante es que sea un lugar en el que se puedan sentir seguros. Que no puedes meter millones de golpe en un país es cierto, pero tampoco los puedes meter en un campo de concentración y olvidarte de ellos."
