tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27594434,18,17.0,txillo,2019-08-12T23:27:47+00:00,0,9,"#17 una cárcel solo para inmigrantes, dónde están presos sin haber sido juzgados y dónde se violan sistemáticamente los derechos humanos. Por eso en la noticia se fugan."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27591596,17,16.0,--579804--,2019-08-12T14:45:56+00:00,0,7,#16 no sabía que un CIE era una carcel
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27588346,16,8.0,txillo,2019-08-12T07:14:13+00:00,0,9,"#8 Ni uno solo de los presos en CIE están ahí por haber sido CONDENADOS por ningún delito. De hecho, cuando te condenan por un delito vas a la cárcel si corresponde, no a un CIE.

Dicho de otro modo: En los CIE se encarcela a la gente sin juicio y suponen una violación sistemática de los DDHH."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27588345,15,11.0,alfre2,2019-08-12T07:14:11+00:00,0,9,"#11 esa es la salvedad: NO HAY PERSONAS ILEGALES EN ESPAÑA, ENTRAR A ESPAÑA NO ES DELITO. No se te juzga por ello."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27588019,14,4.0,Carlos_Pascual_Rebollo,2019-08-12T05:22:50+00:00,0,5,#4 espero que estes de broma o sea una pregunta retórica.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27588009,13,10.0,Carlos_Pascual_Rebollo,2019-08-12T05:18:20+00:00,0,5,"#10 Se considera inmigración irregular (inmigración ilegal) al movimiento migratorio de personas a través de las fronteras sin atender los requerimientos legales del país de destino y muchas veces, también del país de procedencia. La persona que se encuentra en esta situación es un inmigrante irregular o inmigrante ilegal.

https://es.m.wikipedia.org/wiki/Inmigración_irregular

En realidad significa exactamente lo mismo y ambas expresiones están bien dichas."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587799,12,4.0,meneandotela,2019-08-12T00:49:17+00:00,0,6,"#4 cierto, por ello hemos propuesto alojarlos en tu casa mientras se realiza el trámite de expulsión o regularización."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587612,11,10.0,--579804--,2019-08-11T23:03:26+00:00,2,21,#10 ya que hablamos con propiedad diré que el inmigrante irregular entra de manera ilegal a España.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587578,10,8.0,alfre2,2019-08-11T22:49:38+00:00,0,9,"#8 A España no se entra “ilegalmente”, sino “irregularmente”. Hablemos con propiedad."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587571,9,,alfre2,2019-08-11T22:48:16+00:00,0,9,"...de gestión privada, seguro. Ya me estoy viendo al vigilante viéndolos huir: “para lo que me pagan no me sale a cuenta correr detrás de nadie”"
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587443,8,6.0,--579804--,2019-08-11T22:13:56+00:00,0,6,"#6 entrar ilegalmente en el país, ya te paso mi número de cuenta por privado para que me hagas el ingreso."
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587203,7,,ManTK,2019-08-11T21:11:22+00:00,2,38,Algún día se enterarán que están en una isla. Y no será muy tarde.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27587006,6,2.0,txillo,2019-08-11T20:22:09+00:00,1,25,#2 #1 os doy 1 millón de euros si me decís por qué delito habían sido condenados para estar presos en un CIE.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27586975,5,,jcornelius,2019-08-11T20:16:09+00:00,0,7,Estaban locos por pagar las pensiones.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27586896,4,,--193513--,2019-08-11T19:56:37+00:00,0,10,Porque hay que tener centro de internamiento de extranjeros?
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27586703,3,,--611991--,2019-08-11T19:02:18+00:00,0,6,Pues la culpa sera de los vigilantes ¿como es que se escapan 32 personas y aquí no pasa nada pero que cachondeo es este?
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27586682,2,1.0,--348464--,2019-08-11T18:55:18+00:00,11,100,#1 Que mal pensado eres. Se han fugado para empezar a pagar pensiones cuanto antes.
inmigracion,https://www.meneame.net/story/grupo-ocho-inmigrantes-fuga-cie-tenerife,3168595,27586669,1,,--617447--,2019-08-11T18:52:10+00:00,4,13,"Con ocho te montan fácilmente dos comandos de manadas, de esas que luego ocultan la nacionalidad en los telediarios."
