tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/ceuta-cierra-alojamientos-emergencia-ha-atendido-cientos-ninos,3791096,37986774,2,,Joroñas,2023-03-14T12:03:38+00:00,0,10,Joder pero que son niños
inmigracion,https://www.meneame.net/story/ceuta-cierra-alojamientos-emergencia-ha-atendido-cientos-ninos,3791096,37985647,1,,--482040--,2023-03-14T09:50:08+00:00,0,7,"La presión migratoria que están recibiendo las ciudades autónomas, frente a Marruecos es cuánto menos preocupante.
Que parece que se nos olvida que Marruecos es una dictadura autoritaria dónde no dudarían en usar a su propia población para conseguir sus objetivos"
